first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
1807,46729,"Dimplex 46729, 700w, 17L Manual Microwave","https://www.expert.ie/products/home-appliances/cooking/microwave/dimplex-46729,-700w,-17l-manual-microwave-in-silve",1458,1882,46729,Dimplex Silver Microwave,http://www.did.ie/dimplex-silver-microwave-46729-prd,1459,1,1,
1179,smv40c40gb,"Bosch SMV40C40GB, 12 Place, A+, Integrated Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/bosch-smv40c40gb-built-in-dishwasher,1458,5580,smv40c40gb,Clearance/Ex-Display Bosch Serie 2 60cm Fully Integrated Standard Dishwasher - Stainless Steel | SMV40C40GB,https://www.did.ie/bosch-serie-2-60cm-fully-integrated-standard-dishwasher-stainless-steel-smv40c40gb-smv40c40gb-prd,1459,1,1,
781,242003,Morphy Richards 242003 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettles/toasters/morphy-richards-accents-4-slice-toaster-(1),1458,4490,242003,Morphy Richards Accents 4 Slice Cream Toaster,http://www.did.ie/morphy-richards-accents-4-slice-cream-toaster-242003-prd,1459,1,1,
2122,102004,Morphy Richards 102004 Accents Pyramid Kettle - Red,https://www.expert.ie/products/small-appliances/kettles/kettles/morphy-richards-102004-accents-pyramid-kettle-red,1458,5363,102004,Morphy Richards Accents Traditional Kettle Red,http://www.did.ie/morphy-richards-accents-traditional-kettle-red-102004-prd,1459,1,1,
829,80930,Fisher & Paykel OB60SL11DEPX1 Pyrolytic Built-in Oven,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/fisher-paykel-ob60sl11depx1-60cm-11-function-pyrol,1458,6254,ob60sc9depx1,Clearance/Ex-Display Fisher & Paykel Built-In Electric Single Oven - Stainless Steel | OB60SC9DEPX1,https://www.did.ie/fisher-paykel-built-in-electric-single-oven-stainless-steel-ob60sc9depx1-ob60sc9depx1-prd,1459,1,1,79
2678,t100ha-fu011t,"Asus T100HA-FU011T 10.1"", 2GB, 64GB EMMC, Laptop",https://www.expert.ie/products/computing-ps4-store/laptops/asus-transformer-book-64gb-red-t100ha-fu011t,1458,6402,t100ha-fu011t,Asus Transformer Book 64GB Red,http://www.did.ie/asus-transformer-book-64gb-red-t100ha-fu011t-prd,1459,1,1,
1744,sm-t710nzwabtu,Samsung Galaxy Tab S2 SM-T710N 32GB White,https://www.expert.ie/products/computing-ps4-store/samsungtablets/tab-s2/samsung-galaxy-tab-s2-sm-t710n-32gb-white,1458,5787,sm-t710nzwebt,"Clearance - Samsung 8"" White Galaxy Tab S2",https://www.did.ie/samsung-8-white-galaxy-tab-s2-sm-t710nzwebt-prd,1459,1,1,88
938,eoa5450bak,"Electrolux Multifunction Oven, Black",https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/electrolux-multifunction-oven-black,1458,2533,eoa5450bak,Electrolux Single Oven,http://www.did.ie/electrolux-single-oven-eoa5450bak-prd,1459,1,1,
2033,9815242,Sony PlayStation 4 (500GB) - White,https://www.expert.ie/products/gaming/playstation-4-store/bundles/sony-playstation-4-(500gb)-white,1458,6186,ps4500gb007pa,Sony Playstation 4 500GB with 007 Blu-ray Boxset,http://www.did.ie/sony-playstation-4-500gb-with-007-blu-ray-boxset-prd,1459,1,1,87
782,242004,Morphy Richards 242004 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettles/toasters/morphy-richards-accents-4-slice-toaster-(2),1458,5039,242004,Morphy Richards Accents 4 Slice Red Toaster,http://www.did.ie/morphy-richards-accents-4-slice-red-toaster-242004-prd,1459,1,1,
1270,cruz5brdhd,Braun Cruzer 6 Beard & Head,https://www.expert.ie/products/small-appliances/personal-grooming/men-s-shavers/braun-cruzer-6-beard-head,1458,5602,cruz5brdhd,Braun cruZer Beard and Head Trimmer,http://www.did.ie/braun-cruzer-beard-and-head-trimmer-cruz5brdhd-prd,1459,1,1,
493,mh6k2zm/a,Beats Mixr On-Ear Headphones - Red,https://www.expert.ie/products/tv-dvd/accessories/in-ear-headphones/beats-mixr-on-ear-headphones-red,1458,5329,mh6k2zm/a,Beats Mixr On-Ear Headphones Red,http://www.did.ie/beats-mixr-on-ear-headphones-red-mh6k2zma-prd,1459,1,1,
2616,ecam22.360.s,"Delonghi Magnifica S ECAM 22.360.S Bean to Cup Coffee Machine, Silver",https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-magnifica-s-ecam-22-360-s-bean-to-cup-cof,1458,10682,ecam22.360.s,DeLonghi Magnifica 1.8L Coffee Machine - Silver | ECAM22.360.S,https://www.did.ie/delonghi-magnifica-1-8l-coffee-machine-silver-ecam22-360-s-ecam22-360-s-prd,1459,1,1,
2403,bl50wh,Belling BL50WH Compact Table Top Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/belling-bl50wh-compact-table-top-fridge",1458,6246,bl50wh,Clearance- Belling Table Top Fridge White,http://www.did.ie/belling-table-top-fridge-white-bl50wh-prd,1459,1,1,
1393,ue48j6300,"Samsung 48"" Curved Smart LED TV | UE48J6300AKXXU",https://www.expert.ie/products/tv-dvd/televisions/46-49-inch/samsung-48-curved-smart-led-tv-ue48j6300akxxu,1458,4934,ue48j6300akxx,"Samsung 48"" Curved Full HD LED Smart TV",http://www.did.ie/samsung-48-curved-full-hd-led-smart-tv-ue48j6300akxx-prd,1459,1,1,92
504,mhbh2zm/a,Beats Solo2 On-Ear Headphones - Pink,https://www.expert.ie/products/tv-dvd/accessories/beats-by-dre-headphones/beats-solo2-on-ear-headphones-pink,1458,5337,mhbh2zm/a,Beats Solo 2 Headphones Pink,http://www.did.ie/beats-solo-2-headphones-pink-mhbh2zm-a-prd,1459,1,1,
2473,rlfm171p,"Hotpoint RLFM171P Larder Fridge, A+ Energy Rating, 60cm Wide, White","https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/hotpoint-rlfm171p-larder-fridge,-a-energy-rating,",1458,2953,rlfm171p,Hotpoint Upright Fridge White,http://www.did.ie/hotpoint-upright-fridge-white-rlfm171p-prd,1459,1,1,
1787,bcf20,"Belling BCF20, White, 200 Litre, Chest Freezer","https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/belling-bcf20,-white,-200-litre,-chest-freezer",1458,6301,bcf200,Ex-Display Belling 200 Litre Chest Freezer,https://www.did.ie/belling-200-litre-chest-freezer-bcf200-prd,1459,1,1,94
2857,102003,Morphy Richards 102003 Accents Pyramid Kettle - Cream,https://www.expert.ie/products/small-appliances/kettles/kettles/morphy-richards-102003-accents-pyramid-kettle-crea,1458,4708,102003,Morphy Richards Traditional Cream Kettle,http://www.did.ie/morphy-richards-traditional-cream-kettle-102003-prd,1459,1,1,
445,205535-01,Dyson DC28 Multi Floor Dyson Ball™ cylinder vacuum cleaner,https://www.expert.ie/products/small-appliances/floorcare/cylinder-vacuum-cleaners/dyson-dc28c-multi-floor-(2015)-dyson-ball%E2%84%A2-cylinde,1458,4849,dc28 multifl,Dyson DC28 Cylinder Vacuum Cleaner,http://www.did.ie/dyson-dc28-cylinder-vacuum-cleaner-dc28-multifl-prd,1459,1,1,
1902,kd49x8305cbu,"Sony 49"" KD49X8305CBU Smart 4K Ultra HD TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-49-4k-smart-led-tv-(2),1458,6323,kd49x8305cbu,"Clearance - Sony 49"" UHD Android Smart LED TV Black",http://www.did.ie/clearance-sony-49-uhd-android-smart-led-tv-black-kd49x8305cbu-prd,1459,1,1,
1199,adg 5010,"Whirlpool ADG5010, 13 Place, A++, Integrated Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/whirlpool-6th-sense-dishwasher-with-powerclean-(1),1458,6462,adg5010,Whirlpool Integrated Dishwasher,http://www.did.ie/whirlpool-integrated-dishwasher-adg5010-prd,1459,1,1,
1369,11360,"Nespresso Inissia Coffee Machine and Aeroccino by Magimix, Black",https://www.expert.ie/products/small-appliances/coffee/nespresso/nespresso-11360-inissia-coffee-maker,1458,7689,11360,Magimix Nespresso Inissia Coffee Machine with Aeroccino - Black,https://www.did.ie/magimix-nespresso-inissia-coffee-machine-with-aeroccino-black-11360-prd,1459,1,1,
1570,fb301g - eu,"Fitbit Zip, Green",https://www.expert.ie/products/health-fitness/fitbit/zip/fitbitzipgreen,1458,4100,79-fb301g-eu,Fitbit Zip Green,http://www.did.ie/fitbit-zip-green-79-fb301g-eu-prd,1459,1,1,100
3841,tx-58dx802b,"Panasonic TX-58DX802B 58"" 4K Ultra HD TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-viera-tx58dx802b-4k-ultra-hd-hdr-3d-smar,1458,7664,tx-58dx802b,"Panasonic 58"" Premium 4K Smart LED TV",http://www.did.ie/panasonic-58-premium-4k-smart-led-tv-tx-58dx802b-prd,1459,1,1,
1297,htf3033,Delonghi HTF3033 3 Kilowatt Horizontal Fan Heater,https://www.expert.ie/products/small-appliances/heating/fan-heaters/delonghi-htf3033-3-kilowatt-horizontal-fan-heater,1458,5764,htf3033,Delonghi Table Top Fan Heater,http://www.did.ie/delonghi-table-top-fan-heater-htf3033-prd,1459,1,1,
2094,hba63b150b,Bosch HBA63B150B Serie 6 Built In Electric Single Oven,https://www.expert.ie/products/home-appliances/cooking/double-oven/bosch-serie-6-hba63b150b-built-in-electric-single,1458,8207,hba63b150b,Clearance - Bosch Serie 6 Built-In Electric Single Oven - Stainless Steel | HBA63B150B,https://www.did.ie/bosch-serie-6-built-in-electric-single-oven-stainless-steel-hba63b150b-hba63b150b-prd,1459,1,1,
1568,fb301b - eu,"Fitbit Zip, Blue",https://www.expert.ie/products/health-fitness/fitbit/zip/fitbitzipblue,1458,4098,79-fb301b-eu,Fitbit Zip Blue,http://www.did.ie/fitbit-zip-blue-79-fb301b-eu-prd,1459,1,1,100
1905,gtk-x1bt,Sony GTK-X1BT 500W All-in-One Wireless Speaker System,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/sony-gtk-x1bt-500w-all-in-one-wireless-speaker-sys,1458,6001,gtkx1bt,Sony High Power Home Audio System with Bluetooth,http://www.did.ie/sony-high-power-home-audio-system-with-bluetooth-gtkx1bt-prd,1459,1,1,
1689,nb3540,LG NB3540A 320-watt Soundbar with Wireless Subwoofer,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/lg-nb3540a-320-watt-soundbar-with-wireless-subwoof,1458,6380,nb3540,LG Soundbar with Wireless Subwoofer,http://www.did.ie/lg-soundbar-with-wireless-subwoofer-prd,1459,1,1,
2677,g752vl-t7019t,"Asus G752VL-T7019T 17.3"", 16GB, 2TB, Laptop",https://www.expert.ie/products/computing-ps4-store/laptops/asus-g752vl-t7019t-17-3-gaming-laptop,1458,7305,g752vl-t7019t,"Clearance - Asus 17.3"" 16GB/2TB Gaming Laptop",https://www.did.ie/asus-17-3-16gb-2tb-gaming-laptop-g752vl-t7019t-prd,1459,1,1,
1206,wwdc9440,"Whirlpool WWDC9440, 9KG, 1400 Spin, Washing Machine, White",https://www.expert.ie/products/home-appliances/laundry/washing-machines/whirlpool-6th-sense-9kg-1400-spin-washing-mach-(1),1458,4695,wwdc9440,Ex Display - Whirlpool 9KG White Washing Machine,http://www.did.ie/whirlpool-9kg-white-washing-machine-wwdc9440-prd,1459,1,1,
1712,md788b/b,Apple iPad Air Wi-Fi 16GB Silver,https://www.expert.ie/products/apple/ipad/ipad-air-2/ipad-air-wi-fi-16gb-space-gray-(1),1458,5014,md788b/b,Apple iPad Air 16GB Silver,http://www.did.ie/apple-ipad-air-16gb-silver-md788b-b-prd,1459,1,1,
783,242005,Morphy Richards 242005 4 Slice Toaster,https://www.expert.ie/products/small-appliances/kettles/toasters/morphy-richards-accents-4-slice-toaster-(3),1458,6573,242005,Morphy Richards Accents 4 Slice White Toaster,http://www.did.ie/morphy-richards-accents-4-slice-white-toaster-242005-prd,1459,1,1,
1746,sm-t810nzwabtu,Samsung Galaxy Tab S2 SM-T810N 32GB White,https://www.expert.ie/products/computing-ps4-store/samsungtablets/tab-s2/samsung-galaxy-tab-s2-sm-t810n-32gb-white,1458,7073,sm-t813nzwebt,"Samsung White Galaxy Tab S2 9.7""",http://www.did.ie/samsung-white-galaxy-tab-s2-9-7-sm-t813nzwebt-prd,1459,0,1,87
3180,st90d2,"Techlink ST90D2 TV Stand (Up to 50"")",https://www.expert.ie/products/tv-dvd/televisions/tv-stand/techlink-st90d2-tv-stand-(up-to-50-),1458,7905,st90d2,Clearance/Ex-Display Techlink 2 Shelf Pedestal TV Stand,https://www.did.ie/techlink-2-shelf-pedestal-tv-stand-st90d2-prd,1459,1,1,
MTXW2B/A,mtxw2b/a,"Apple 11"" iPad Pro Wi-Fi 1TB - Silver",https://www.expert.ie/products/computing-ps4-store/computing/apple/ipad/ipad-pro-11/apple-11-ipad-pro-wi-fi-1tb-space-grey-(1),1458,11862,mtxw2b/a,"Apple iPad Pro 11"" 1TB Wi-Fi Tablet - Silver | MTXW2B/A",https://www.did.ie/apple-ipad-pro-11-64gb-wi-fi-tablet-space-grey-mtxn2b-a-mtxn2b-a-7-prd,1459,1,0,94
1219,classic996bk,Roberts Classic 996,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-classic-996,1458,4127,classic996bk,Roberts Analogue 3 Band Radio - Black | CLASSIC996BK,https://www.did.ie/roberts-analogue-3-band-radio-black-classic996bk-classic996bk-prd,1459,1,1,
2426,hb672gbs1b,Siemens HB672GBS1B Multifunction Single Oven,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/siemens-hb672gbs1b-multifunction-single-oven,1458,12296,hb672gbs1b,Siemens iQ700 Built-In Multifunction Electric Single Oven - Stainless Steel | HB672GBS1B,https://www.did.ie/siemens-iq700-built-in-multifunction-electric-single-oven-stainless-steel-hb672gbs1b-hb672gbs1b-prd,1459,1,1,
1830,km240si,"Kenwood KM240SI Prospero Stand Mixer, Silver","https://www.expert.ie/products/small-appliances/food-preparation-blenders/food-mixers/kenwood-km240si-prospero-stand-mixer,-silver",1458,6040,km240si,Clearance/Ex-Display Kenwood Prospero 4.3L 900W Food Mixer - Silver | KM240SI,https://www.did.ie/kenwood-prospero-4-3l-900w-stand-mixer-silver-km240si-km240si-prd,1459,1,1,
1244,stream93i,Roberts Stream93i,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-stream93i,1458,4505,stream93i,Roberts DAB+ and FM Smart Radio - Black | STREAM93I,https://www.did.ie/roberts-smart-dab-fm-radio-black-stream93i-stream93i-prd,1459,1,1,
AMW820IX,amw820ix,Whirlpool Full Combination Built Microwave AMW820IX,https://www.expert.ie/products/home-appliances/cooking/microwave/whirlpool-full-combination-built-microwave-amw820i,1458,5597,amw820/ix,Clearance Whirlpool 40L Built-In Combination Microwave - Stainless Steel | AMW820/IX,https://www.did.ie/whirlpool-40l-built-in-combination-microwave-stainless-steel-amw820-ix-amw820-ix-prd,1459,1,1,
523,mh812b/a,Beats Pill 2.0 Speaker - Black,https://www.expert.ie/products/tv-dvd/audio/bluetooth-audio-streaming/beats-pill-2-0-speaker-black,1458,6034,mh812b/a,Beats Pill 2.0 Wireless Speaker Black,http://www.did.ie/beats-pill-2-0-wireless-speaker-black-mh812b-a-prd,1459,1,1,
43UH603V,43uh603v,"LG 43"" 4K HDR Smart TV | 43UH603V",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-43-4k-hdr-smart-tv-43uh603v,1458,7440,43uh603,"LG 43"" Smart 4K LED TV",http://www.did.ie/lg-43-smart-4k-led-tv-43uh603-prd,1459,1,1,
1324,j500,Braun J500 Braun Juicer,https://www.expert.ie/products/small-appliances/food-preparation-blenders/juicers/braun-j500-braun-juicer,1458,4605,j500,Braun Whole Fruit 900W Juicer,http://www.did.ie/braun-whole-fruit-900w-juicer-j500-prd,1459,1,1,
1360,ewf1486gdw,"Electrolux EWF1486GDW, 8KG, 1400 Spin, Washing Machine, White",https://www.expert.ie/products/home-appliances/laundry/washing-machines/electrolux-ewf1486gdw-8kg-washing-machine,1458,2514,ewf1486gdw,Clearance/Ex-Display Electrolux 8KG 1400 Spin Freestanding Washing Machine - White | EWF1486GDW,https://www.did.ie/clearance-ex-display-electrolux-8kg-1400-spin-freestanding-washing-machine-white-ewf1486gdw-ewf1486gdw-prd,1459,1,1,
1193,adp 900 ix,"Whirlpool ADP 900 IX, 13 Place, A+++, Freestanding Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/whirlpool-6th-sense-powerdry-dishwasher,1458,4917,adp900ix,Whirlpool Stainless Steel Dishwasher with Powerdry,http://www.did.ie/whirlpool-stainless-steel-dishwasher-with-powerdry-adp900ix-prd,1459,1,1,
S10173361,s10173361,Sonos One S10173361 Smart Speaker | White,https://www.expert.ie/products/tv-dvd/sonos-store/new-songs-one/sonos-one-smart-speaker-white,1458,11097,oneg1uk1,Sonos One Wireless Smart Speaker - White | ONEG1UK1,https://www.did.ie/sonos-one-wireless-smart-speaker-black-oneg1uk1blk-oneg1uk1blk-1-prd,1459,1,1,
1452,20630,Russell Hobbs 20630 3100w Powersteam Ultra,https://www.expert.ie/products/small-appliances/ironing/irons/russell-hobbs-20630-3100w-powersteam-ultra,1458,6488,20630,Russell Hobbs 3100W Power Steam Ultra Iron - Black | 20630,https://www.did.ie/russell-hobbs-3100w-power-steam-ultra-iron-black-20630-20630-prd,1459,1,0,
3175,pr130swlo,"Techlink PR130SWLO TV Stand (Up to 65"")",https://www.expert.ie/products/tv-dvd/televisions/tv-stand/techlink-pr130swlo-tv-stand-(up-to-65-),1458,6471,pr130swlo,Prisma Satin White and Light Oak TV Stand,http://www.did.ie/prisma-satin-white-and-light-oak-tv-stand-pr130swlo-prd,1459,1,1,
1453,21370,Russell Hobbs 21370 Steamglide Professional Iron,https://www.expert.ie/products/small-appliances/ironing/irons/russell-hobbs-21370-steamglide-professional-iron,1458,4275,21370,"Clearance/Ex-Display Russell Hobbs 2600W Steamglide Pro Steam Iron - Teal, Black & White | 21370",https://www.did.ie/russell-hobbs-2600w-steamglide-pro-steam-iron-teal-black-white-21370-21370-prd,1459,1,1,
2973,55eg910v,"LG 55"" Curved OLED TV | 55EG910V",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-television-55-curved-oled-tv-55eg910v,1458,6734,55eg910v,"Ex-Display LG 55"" Curved Full HD OLED Smart TV - Silver | 55EG910V",http://www.did.ie/lg-55-curved-full-hd-oled-smart-tv-silver-55eg910v-55eg910v-prd,1459,1,1,
1472,17936,Russell Hobbs 17936 Sandwich Maker,https://www.expert.ie/products/small-appliances/food-preparation-blenders/sandwich-maker/russell-hobbs-17936-sandwich-maker,1458,3722,17936,Russell Hobbs 700W 2 Slice Sandwich Toaster - Silver | 17936,https://www.did.ie/russell-hobbs-700w-2-slice-sandwich-toaster-silver-17936-17936-prd,1459,1,1,
2490,r272slm,Sharp R272SLM Standard Microwave,https://www.expert.ie/products/home-appliances/cooking/microwave/sharp-r272slm-standard-microwave,1458,2409,r272slm,Sharp 20L Freestanding Solo Touch Control Microwave - Silver | R272SLM,https://www.did.ie/sharp-20l-freestanding-microwave-silver-r272slm-r272slm-prd,1459,1,1,
3621,onetouch pixi 3,Alcatel Onetouch Pixi 3 10.1-Inch Tablet,https://www.expert.ie/products/computing-ps4-store/tablets/alcatel-onetouch-pixi-3-10-1-inch-tablet,1458,8950,8079-2aalgb1,"Alcatel Pixi 3 10"" Quad Core 1.3GHz 8GB Wi-Fi Tablet - Black | 8079-2AALGB1",https://www.did.ie/alcatel-pixi-3-10-quad-core-1-3ghz-8gb-wifi-tablet-black-8079-2aalgb1-8079-2aalgb1-prd,1459,1,1,85
3166,el140b,Tecklink EL140B TV Stand (Up to 70''),https://www.expert.ie/products/tv-dvd/televisions/tv-stand/tecklink-el140b-tv-stand-(up-to-70-),1458,6472,el140b,Ellipse Gloss Black TV Stand,http://www.did.ie/ellipse-gloss-black-tv-stand-el140b-prd,1459,1,1,
1479,18951,Russell Hobbs 18951-56 Flame Red Toaster,https://www.expert.ie/products/small-appliances/kettles/toasters/russell-hobbs-18951-56-flame-red-toaster,1458,6336,18951,Russell Hobbs Flame Red Toaster,http://www.did.ie/russell-hobbs-flame-red-toaster-18951-prd,1459,1,1,
1480,18953,Russell Hobbs 18953 Colours 2 Slice Toaster - Cream,https://www.expert.ie/products/small-appliances/kettles/toasters/russell-hobbs-18953-colours-2-slice-toaster-cream,1458,3203,18953,Russell Hobbs 2 Slice Cream Toaster,http://www.did.ie/russell-hobbs-2-slice-cream-toaster-18953-prd,1459,1,1,
1355,aza8781,"Whirlpool AZA8781, 8KG, Condensor Tumble Dryer",https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/whirlpool-aza8781-8kg-a-energy-heat-pump-dryer,1458,4679,aza8781,Clearance - Whirlpool 8KG White Condenser Dryer.,http://www.did.ie/whirlpool-8kg-white-condenser-dryer-aza8781-prd,1459,1,1,
1242,stream107,Roberts Stream107,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-stream107,1458,4968,stream107,Ex Display - Roberts WiFi Radio,http://www.did.ie/ex-display-roberts-wifi-radio-prd,1459,1,1,
3923,sky120,Sky 120 Sky TV Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/sky-120-sky-tv-remote-control,1458,410,sky120,Sky HD TV Remote Control - Silver & Blue | SKY120,https://www.did.ie/sky-hd-tv-remote-control-blue-sky120-sky120-prd,1459,1,0,
HTCT390.CEK,htct390.cek,Sony Bluetooth Soundbar | HTCT390.CEK,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/sony-bluetooth-soundbar-htct390-cek,1458,6912,htct390.cek,Sony 2.1ch Sound Bar with Bluetooth,https://www.did.ie/sony-2-1ch-sound-bar-with-bluetooth-htct390-cek-prd,1459,1,1,
