first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
UE50RU7400UXXU,ue50ru7400uxxu,"Samsung 50"" RU7400 Dynamic Crystal Colour HDR Smart 4K TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-50-ru7400-dynamic-crystal-colour-hdr-smart,1458,8801643665920,ue50ru7400uxxu,"SAMSUNG 50"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/50RU7400,1460,1,0,
WW80K5410UWEU,ww80k5410uweu,Samsung WW80K5410UWEU 8KG 1400 Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/samsung-ww80k5413ww,-8kg,-1400-spin,-washing-machi",1458,8806088194202,ww80k5410uw/eu,"SAMSUNG 1400 8KG ""ADD WASH"" DIGITAL INVERTER MOTOR",https://powercity.ie/product/80K5410,1460,1,0,
SW8 1Q XR UK.1,sw8 1q xr uk.1,Whirlpool SW81QXRUK.1 Fridge - Stainless Steel Effect,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/whirlpool-sw81qxruk-1-fridge-stainless-steel-effec,1458,8003437234040,sw81qxruk1,"Whirlpool SW81QXRUK.1 Fridge - Stainless Steel Effect - A+ Rated, WHIRLPOOL 369 LITRE TALL LARDER FRIDGE",https://powercity.ie/product/SW81QX,1460,1,0,
GP 1213,gp 1213,Liebherr GP 1213 Comfort Table Height Freezer,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/liebherr-gp-1213-comfort-table-height-freezer",1458,4016803034414,gp1213,LIEBHERR 98 LITRE SMART FROST SYSTEM,https://powercity.ie/product/GP1213,1460,1,0,
TDC72WH,tdc72wh,Nordmende TDC72WH 7KG Condenser Tumble Dryer -White,"https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/nordmende-tdc72wh-7kg-condenser-tumble-dryer,-whit",1458,5391528585373,tdc72wh,"NORDMENDE 7KG CONDENSER DRYER ""3-6-9 HOUR TIMER""",https://powercity.ie/product/TDC72WH,1460,1,0,
RUI112NMWHA+,rui112nmwha+,Nordmende RUI112NMWHA+ 48cm Freestanding Under Counter Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/normende-48cm-freestanding-under-counter-fridge",1458,5391528585687,rui112nmwha,NORDMENDE 73 LITRE FRIDGE WITH 2** FREEZER,https://powercity.ie/product/RUI112W,1460,1,0,
RIUL141INMA+,riul141inma+,Nordmende RIUL141INMA+ Integrated Built Under Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-riul141inma-integrated-built-under-fridg,1458,5391512411305,riul141inma+,NORDMENDE 133 LITRE UNDER COUNTER LARDER FRIDGE,https://powercity.ie/product/RUL141,1460,1,0,
RIUF101NMA+,riuf101nma+,Nordmende RIUF101NMA+ Integrated Built Under Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-riuf101nma-integrated-built-under-freeze,1458,5391512411299,riuf101nma+,NORDMENDE 95 LITRE UNDER COUNTER FREEZER,https://powercity.ie/product/RIUF101,1460,1,1,
NM825BIX,nm825bix,Nordmende NM825BIX Built In Microwave & Grill - Stainless Steel,"https://www.expert.ie/products/home-appliances/cooking/microwave/nordmende-nm824bix-built-in,-microwave-grill",1458,5391528583966,nm825bix,NORDMENDE 800 WATT 20 LITRE MICROWAVE/GRILL,https://powercity.ie/product/NM825BIX,1460,1,0,
HGX903BGL,hgx903bgl,NordMende 90cm Gas Hob with Cast Iron Pan Supports and Side Wok Burner Black Glass,https://www.expert.ie/products/home-appliances/cooking/gas-hobs/nordmende-90cm-gas-hob-with-cast-iron-pan-supports,1458,5391528584611,hgx903bgl,NORDMENDE 90CM 5 BURNER NAT- GAS HOB,https://powercity.ie/product/GX903BGL,1460,1,0,
CTG61LPGBK,ctg61lpgbk,Nordmende CTG61LPGBK 60cm Freestanding LPG Gas Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/nordmende-ctg61lpgbk-60cm-freestanding-gas-cooker,1458,5391528581382,ctg61lpgbk,NORDMENDE 60CM TWIN CAVITY LPG BLACK,https://powercity.ie/product/61LPGBK,1460,1,0,
CTG51LPGBK,ctg51lpgbk,Nordmende CTG51LPGBK 50cm Freestanding LPG Gas Cooker -Black,https://www.expert.ie/products/home-appliances/cooking/freestanding-double-oven/nordmende-50cm-freestanding-lpg-gas-cooker-(1),1458,5391528581368,ctg51lpgbk,Gas Cooker NORDMENDE 50CM TWIN CAVITY LPG BLACK,https://powercity.ie/product/TG51LPB,1460,1,0,
TDC80WH,tdc80wh,Nordmende 8kg Freestanding Condenser Tumble Dryer - White | TDC80WH,https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/nordmende-7kg-freestanding-condenser-tumble-dryer,1458,5391528585700,tdc80wh,"NORDMENDE 8 KG SENSOR DRYER ,3-6-9 HOUR TIMER",https://powercity.ie/product/TDC80WH,1460,1,1,
ART20,art20,"Dimplex ART20, Artesia Wall Fire, Full Flame Effect","https://www.expert.ie/products/small-appliances/heatingandcooling/fire-heaters/dimplex-art20,-artesia-wall-fire,-full-flame-effec",1458,5011139061942,art20,"DIMPLEX WALL FIRE ""ARTESIA"" SMART PHONE ACTIVE",https://powercity.ie/product/ART20,1460,1,0,
Classic997BK,classic997bk,Roberts Classic997BK 3 Band Portable Radio -Black,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-classic997,1458,5038301301019,classic997wh,ROBERTS 3 BAND RADIO,https://powercity.ie/product/301019,1460,0,0,90
Classic997BK,classic997bk,Roberts Classic997BK 3 Band Portable Radio -Black,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-classic997,1458,5038301301002,classic997bk,ROBERTS 3 BAND RADIO,http://www.powercity.ie/?par=20-25-301002&pages=1&prod=301002&brands=roberts&image=,1460,1,1,
W11I MW161 UK,w11i mw161 uk,Whirlpool W Collection W11IMW161UK Wifi Connected Built In Combination Microwave Oven - Black,https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/whirlpool-w-collection-w11imw161uk-wifi-connected,1458,8003437396229,w11imw161uk,WHIRLPOOL 40 LITRE COMBI MICROWAVE + WIFI W 11,https://powercity.ie/product/MW161UK,1460,1,0,100
980541,980541,Morphy Richards Essentials Jug Kettle | 980541,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-essentials-jug-kettle-980541,1458,5011832058942,980541,MORPHY 1.7L ESSENTIAL STAINLESS STEEL JUG KETTLE,https://powercity.ie/product/980541,1460,1,0,
NM32DLEDHDA,nm32dledhda,"Nordmende 32"" HD Ready LED Television",https://www.expert.ie/products/tv-dvd/televisions/32-inch/nordmende-32-hd-ready-led-television,1458,5391528586509,nm32dledhda,"NORDMENDE 32"" LED HDTV & COMPUTER MONITOR",https://powercity.ie/product/586509,1460,1,0,
STREAM94i,stream94i,Roberts STREAM94i DAB+/DAB/FM/Internet Smart Radio With Bluetooth,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-stream94i-dab-dab-fm-internet-smart-radio,1458,5038301306342,stream94i,ROBERTS INTERNET RADIO WITH BLUETOOTH,https://powercity.ie/product/306342,1460,1,0,100
DXUF30TN,dxuf30tn,Dimplex DXUF30TN 3kw Upright Fan Heater,https://www.expert.ie/products/small-appliances/heatingandcooling/fan-heaters/dimplex-dxuf30tn-3kw-upright-fan-heater,1458,5011139052247,dxuf30tn,DIMPLEX 3KW FAN HEATER,https://powercity.ie/product/DUF30TN,1460,1,0,100
DXFF20TSN,dxff20tsn,Dimplex DXFF20TSN Electric Flat Fan Heater,https://www.expert.ie/products/small-appliances/heatingandcooling/fan-heaters/dimplex-dxff20tsn-electric-flat-fan-heater,1458,5011139037800,dxff20tsn,DIMPLEX 2KW FAN HEATER,https://powercity.ie/product/FF20TSN,1460,1,0,
CD9960,cd9960,Roberts CD9960 Skylark Portable Classic Radio with CD Player,https://www.expert.ie/products/tv-dvd/audio/cd-player/roberts-skylark-cd9960,1458,5038301999605,cd9960,ROBERTS 3 BAND CD RADIO,http://www.powercity.ie/?par=20-25-CD9960&pages=1&prod=CD9960&brands=roberts&image=,1460,1,1,
CD9959,cd9959,Roberts CD9959 Swallow Radio with CD Player,https://www.expert.ie/products/tv-dvd/audio/cd-player/roberts-swallow-cd9959,1458,5038301999599,cd9959,ROBERTS COMPO 3-BAND,https://powercity.ie/product/D9959,1460,1,0,
980538,980538,Dimplex 980538 23L 900W Freestanding Microwave,https://www.expert.ie/products/home-appliances/cooking/microwave/dimplex-23l-freestanding-microwave-980538,1458,5011832057914,980538,DIMPLEX 900 WATT 23 LITRE MICROWAVE STAINLESS INTERIOR,https://powercity.ie/product/980538,1460,1,0,85
WFC 3B19 UK,wfc 3b19 uk,Whirlpool SupremeClean WFC 3B19 Dishwasher in White,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/whirlpool-supremeclean-wfc-3b19-dishwasher-in-whit,1458,8003437203084,wfc3b19uk,"WHIRLPOOL 13 PLACE 11 LITRE ""STANDARD SERIES""",https://powercity.ie/product/FC3B19,1460,1,1,
IFW 6330 BL UK,ifw 6330 bl uk,"Indesit IFW6330BL, Built In Single Oven, Black","https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/indesit-ifw6330bl,-manual,-built-in-single-oven,-b",1458,8050147026717,ifw6340bl,"Indesit Aria IFW 6340 BL UK Electric Single Built-in Oven in Black IFW 6340 BL UK F102671, INDESIT SINGLE OVEN 66 LITRE WITH 7 FUNCTIONS BLACK",https://powercity.ie/product/IFW634B,1460,1,0,
IFW 6330 BL UK,ifw 6330 bl uk,"Indesit IFW6330BL, Built In Single Oven, Black","https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/indesit-ifw6330bl,-manual,-built-in-single-oven,-b",1458,8050147026724,ifw6340wh,"Indesit Aria IFW 6340 WH UK Electric Single Built-in Oven in White IFW 6340 WH , Indesit Aria IFW 6340 WH UK Electric Single Built-in Oven in White IFW 6340 WH UK F102672 INDESIT SINGLE OVEN 66 LITRE WITH 7 FUNCTIONS WHITE",https://powercity.ie/product/IFW634W,1460,0,1,
EWD71452W,ewd71452w,Indesit EWD71452W 7KG 1400 Spin Washing Machine -White,"https://www.expert.ie/products/home-appliances/laundry/washing-machines/indesit-ewd71452w,-7kg,-1400-spin,-washing-machine",1458,8050147024706,ewd71452w uk,INDESIT 1400 7KG WASHING MACHINE - 6 EVERYDAY FAST WASH OPTIONS,https://powercity.ie/product/EWD714W,1460,1,0,80
SMS25AI00G,sms25ai00g,Bosch SMS25AI00G Serie 2 60cm 12 Place Freestanding Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/a-(3),1458,4242005028405,sms25ai00g,"Serie | 2 ActiveWater Dishwasher 60cm Freestanding, BOSCH SERIE 2.12 PLACE 9.5 LITRE ""SILVER/INOX""",https://powercity.ie/product/25AI0,1460,1,1,
21270,21270,Russel Hobbs 21270 Textures Premium White Plastic Kettle,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/russel-hobbs-21270-textures-premium-white-plastic,1458,4008496855711,r21270,RUSSELLHOBBS 1.7LLITRE RAPID BOIL TEXTURES WHITE KETTLE,https://powercity.ie/product/R21270,1460,1,1,80
FDP643WH,fdp643wh,Kenwood Multipro Food Processor | FDP643WH,https://www.expert.ie/products/small-appliances/food-preparation/food-processors/kenwood-multipro-food-processor-fdp643wh,1458,5011423192017,fdp643wh,KENWOOD MULTIPRO 1000W FOOD PROCESSOR WITH BLENDER,https://powercity.ie/product/FP643W,1460,1,1,
980528,980528,"Morphy Richards 980528, Hand Blender, White/Silver Trim","https://www.expert.ie/products/small-appliances/food-preparation/hand-blenders/morphy-richards-980528,-hand-blender,-white-silver",1458,5011832057815,980528,MORPHY HAND BLENDER,https://powercity.ie/product/980528,1460,1,0,
980527,980527,"Morphy Richards 980527, Hand Mixer - White/Silver","https://www.expert.ie/products/small-appliances/food-preparation/mixers/morphy-richards-980527,-hand-mixer-white-silver",1458,5011832057808,980527,MORPHY HAND WHISK 200WATT POWER,https://powercity.ie/product/980527,1460,1,0,
224408,224408,"Morphy Richards Evoke Red 2 Slice Toaster, Red","https://www.expert.ie/products/small-appliances/kettlesandtoasters/toasters/morphy-richards-evoke-red-2-slice-toaster,-red",1458,5011832061041,224408,MORPHY EVOKE 2 SLICE TOASTER RED,https://powercity.ie/product/224408,1460,1,1,
104406,104406,Morphy Richards Evoke Jug Kettle | 104406,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/morphy-richards-evoke-jug-kettle-104406,1458,5011832061072,104406,MORPHY EVOKE JUG KETTLE BRUSHED STEEL,https://powercity.ie/product/104406,1460,1,0,
ZBB28651SV,zbb28651sv,Zanussi Integrated Fridge Freezer | ZBB28651SV,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/zanussi-70-30-frost-free,1458,7332543616824,zbb28651sv,"ZANUSSI 197/76 LITRE""NO FROST"" ELECTRONIC CONTROL",https://powercity.ie/product/28651SV,1460,1,0,
SKY120,sky120,Sky 120 Sky TV Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/sky-120-sky-tv-remote-control,1458,8716184071225,sky120,SKY SKY+ HD REMOTE CONTROL,https://powercity.ie/product/071225,1460,1,0,
T 1700,t 1700,Liebherr T1700 Table Height Freestanding Fridge -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/liebherr-t1700-table-height-freestanding-fridge,-w",1458,4016803023753,t 1700 l,"LIEBHERR 149 LITRE LARDER FRIDGE, HANDLELESS, WHITE",https://powercity.ie/product/T1700,1460,1,0,73
BCSD173,bcsd173,Beko 70/30 Integrated Fridge Freezer | BCSD173,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/beko-integrated-fridge-freezer-bcsd173,1458,5023790039062,bcsd173,BEKO 193/78 LT.STATIC FRIDGE FREEZER (NEW STANDARD),https://powercity.ie/product/BCSD173,1460,1,0,
ZBB27450SV,zbb27450sv,Zanussi Integrated Fridge Freezer | ZBB27450SV,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/zanussi-built-in-fridge-freezer-zbb27450sa,1458,7332543616886,zbb27450sv,ZANUSSI 160/106 LOW FROST FRIDGE FREEZER,https://powercity.ie/product/27450SV,1460,1,1,100
XR1570 R9,xr1570 r9,Remington XR1570 R9 Ultimate Series Rotary Shaver,https://www.expert.ie/products/small-appliances/personal-care/mens-shavers/remington-xr1570-r9-ultimate-series-rotary-shaver,1458,4008496975402,xr1570,REMINGTON R9 3 HEAD ROTARY SHAVER RECHARGABLE SHAVER,https://powercity.ie/product/XR1570,1460,1,0,95
WDI860WH,wdi860wh,NordMende 8/6kg 1400 Spin Integrated Washer Dryer,https://www.expert.ie/products/home-appliances/laundry/washer-dryer/nordmende-8-6kg-1400-spin-integrated-washer-dryer,1458,5391528585571,wdi860wh,"NORDMENDE INTEG WASHER DRIER, 8/6KG 1400 SPIN",https://powercity.ie/product/WDI860W,1460,1,1,
URC6810,urc6810,One For All URC6810 TV Zapper,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-tv-zapper,1458,8716184059902,urc6810,ONE 4 ALL TV REMOTE BIG BUTTON,https://powercity.ie/product/RC6810,1460,1,0,
URC1914,urc1914,One For All URC1914 Replacement Panasonic TV Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-replacement-panasonic-tv-remote-contro,1458,8716184065705,065705,ONE 4 ALL PANASONIC REPLACEMENT REMOTE CONTROL,https://powercity.ie/product/065705,1460,1,0,75
URC1912,urc1912,One For All URC1912 Sony Replacement Remote,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-sony-replacement-remote,1458,6974086689319,689319,UNIVERSAL SONY REPLACEMENT REMOTE CONTROL,https://powercity.ie/product/689319,1460,0,1,
URC1912,urc1912,One For All URC1912 Sony Replacement Remote,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-sony-replacement-remote,1458,8716184065798,065798,ONE 4 ALL SONY REPLACEMENT REMOTE CONTROL,https://powercity.ie/product/065798,1460,1,0,
URC1210,urc1210,One For All URC1210 Contour Universal Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-contour-urc1210-universal-remote-contr,1458,8716184064982,rc1210,ONE 4 ALL UNIVERSAL REMOTE CONTROL,https://powercity.ie/product/RC1210,1460,1,0,71
SKY111,sky111,One For All Sky111 Sky Plus Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-sky111-sky-plus-remote-control,1458,8716184071546,sky111,SKY SKY+ PLUS REMOTE CONTROL,https://powercity.ie/product/071546,1460,1,0,
SKY101,sky101,One For All SKY101 Sky Remote Control,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-sky101-sky-remote-control,1458,8716184045547,sky101,SKY SKY REMOTE CONTROL,https://powercity.ie/product/SKY101,1460,1,1,
RTL397RIXA+,rtl397rixa+,NordMende RTL397RIXA+ 60cm Freestainding Tall Fridge -S/Steel,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/nordmende-rtl397rixa-60cm-freestainding-tall-fridg,1458,5391528584994,rtl397rixa,NORDMENDE 349 LITRE TALL LARD INOX,https://powercity.ie/product/TL397XA,1460,1,1,
RITL397A+,ritl397a+,Nordmende RITL397A+ Integrated Tall Larder Fridge,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/nordmende-integrated-tall-larder-fridge-ritl397a,1458,5391528583683,ritl397a+,NordMende Integrated Tall Fridge A+-RITL397A+ NORDMENDE 316 LITRE LARDER FRIDGE,https://powercity.ie/product/ITL397A,1460,1,1,
RIFF70302NMA+,riff70302nma+,NordMende 1770 x 540 mm 70/30 Integrated Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-1770-x-540-mm-70-30-integrated-fridge-fr,1458,5391528583669,riff70302nma+,NORDMENDE 189/75 LITRE FRIDGE FREEZER,https://powercity.ie/product/70302NM,1460,1,0,
RIFF70302NF,riff70302nf,NordMende 1770 x 540 mm 70/30 No Frost Integrated Fridge Freezer with Wine Rack,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-1770-x-540-mm-70-30-no-frost-integrated,1458,5391528584789,riff70302nf,NORDMENDE 180/56 FRIDGE FREEZER FROST FREE,https://powercity.ie/product/70302NF,1460,1,0,
RIFF50503NMA+,riff50503nma+,NordMende 1770 x 540 mm 50/50 Integrated Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/integrated-fridge-freezer/nordmende-1770-x-540-mm-50-50-integrated-fridge-fr,1458,5391512415174,riff50503nma+,NORDMENDE 154/90 LITRE FRIDGE FREEZER,https://powercity.ie/product/50503NMA,1460,1,1,
R9928,r9928,Roberts R9928 Classic 3 Band Analogue Portable Radio -Sliver,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-classic-928,1458,5038301919283,r9928,ROBERTS ROBE 3 BAND WITH FM PRE S,https://powercity.ie/product/R9928,1460,1,0,
R860SLM,r860slm,Sharp R860SLM 25 Litre Combination Microwave Oven - Silver,https://www.expert.ie/products/home-appliances/cooking/microwave/sharp-r860slm-25-litre-combination-microwave-oven,1458,4974019893419,r860slm,SHARP 900W COMBINATION 25 LITRE FLAT TRAY,https://powercity.ie/product/R860SLM,1460,0,1,
R274KM,r274km,Sharp 20L 800w Solo Microwave Black | R274KM,https://www.expert.ie/products/home-appliances/cooking/microwave/sharp-20l-800w-solo-microwave-black-r274km,1458,4974019893600,r274km,SHARP 800 WATT 20 LITRE MICROWAVE AUTO-COOK,https://powercity.ie/product/R274KM,1460,1,0,98
NBDVRS2RWC,nbdvrs2rwc,Nextbase Rear Window Dash Cam Module,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-rear-window-dash-cam-module,1458,5060384255774,nbdvrs2rwc,NEXTBASE ACC REAR WINDOW CAMERA,https://powercity.ie/product/DVRS2R,1460,1,1,
NBDVRS2RFCZ,nbdvrs2rfcz,Nextbase Rear View Dash Cam | 1080P,https://www.expert.ie/products/computing-ps4-store/dashcams/nextbase-rear-view-dash-cam-1080p,1458,5060384255811,nbdvrs2rfcz,NEXTBASE ACC REAR VIEW CAMERA,https://powercity.ie/product/S2RFCZ,1460,1,1,
SM-R500NZSABT,sm-r500nzsabt,Samsung Galaxy Active Watch - 40mm Silver | SM-R500NZSABT,https://www.expert.ie/products/computing-ps4-store/wearable-technology/samsung-gear-fit/samsung-galaxy-active-watch-40mm-silver-sm-r500nzs,1458,8801643747831,sm-r500nzsabtu,SAMSUNG GALAXY WATCH ACTIVE - SILVER,https://powercity.ie/product/747831,1460,1,0,92
SM-A202FZKDBTU,sm-a202fzkdbtu,Samsung Galaxy A20e Black 32GB,https://www.expert.ie/products/computing-ps4-store/samsung-mobile/samsung-mobile/samsung-galaxy-a20e-black-32gb,1458,8801643850005,sm-a202fzkdbtu,SAMSUNG A20E - 32GB MEMORY - SIM FREE SMARTPHONE - BLACK,https://powercity.ie/product/3009806,1460,1,0,
50UK6470PLC,50uk6470plc,"LG 50"" ULTRA HD 4K TV | 50UK6470PLC",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-50-inch-ultra-hd-4k-tv-50uk6470plc,1458,8806098153718,50uk6470plc,"LG 50"" SMART 4K HDR LED TV WITH WIFI",https://powercity.ie/product/50UK6470,1460,1,1,
KD55XG8196BU,kd55xg8196bu,"Sony Bravia 55"" 4K Ultra HD HDR Smart LED TV | KD55XG8196BU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-bravia-55-4k-ultra-hd-hdr-smart-led-tv-kd55xg,1458,4548736096462,kd55xg8196bu,"SONY 55"" SMART 4K HDR LED TV WITH ANDROID TV",https://powercity.ie/product/55XG8196,1460,1,0,
