first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
2870,mlpx2b/a,Apple 9.7-inch iPad Pro Wi-Fi + Cellular 32GB - Silver,https://www.expert.ie/products/apple/ipad/ipad-pro-9-7/apple-9-7-inch-ipad-pro-wi-fi-cellular-32gb-silver,1458,043968,043968,"APPLE 9.7"" iPad Pro Cellular - 32 GB, Silver",http://www.currys.ie/Product/apple-97-ipad-pro-cellular-32-gb-silver/336836/401.13.0,1533,1,1,95
861,zdf26011wa,"Zanussi ZDF26011WA, 13 Place, A++, Freestanding Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/zanussi-13-place-dishwasher-white-(2),1458,169332,169332,ZANUSSI ZDF26011WA Full-size Dishwasher - White,http://www.currys.ie/Product/zanussi-zdf26011wa-fullsize-dishwasher-white/339278/395.1.0,1533,1,1,70
404,me253b/a,Apple ME253B/A Mac Pro,"https://www.expert.ie/products/apple/imac/mac-pro/apple-mac-pro-me253b-a,-intel-xeon-e5,-12gb-ram,-2",1458,089170,089170,APPLE Mac Pro ME253B/A,http://www.currys.ie/Product/apple-mac-pro-me253ba/332606/401.2.4,1533,1,1,100
412,md773bt/a,"Apple MD773BT/A iPod Shuffle 2GB, Pink","https://www.expert.ie/products/apple/ipod/shuffle/apple-md773bt-a-ipod-shuffle-2gb,-pink",1458,143810,143810,"APPLE iPod shuffle - 2 GB, 4th generation, Pink",http://www.currys.ie/Product/apple-ipod-shuffle-2-gb-4th-generation-pink/333676/399.5.2,1533,0,1,
416,md778bt/a,"Apple MD778BT/A iPod Shuffle 2GB, Silver","https://www.expert.ie/products/apple/ipod/shuffle/apple-md778bt-a-ipod-shuffle-2gb,-silver",1458,143823,143823,"APPLE iPod shuffle - 2 GB, 4th generation, White & Silver",http://www.currys.ie/Product/apple-ipod-shuffle-2-gb-4th-generation-white-and-silver/333682/399.5.2,1533,1,1,
420,md477qb/a,"Apple MD477QB/A 16GB iPod Nano, Blue","https://www.expert.ie/products/apple/ipod/nano/apple-md477qb-a-16gb-ipod-nano,-blue",1458,143819,143819,"APPLE iPod nano - 16 GB, 7th Generation, Blue",http://www.currys.ie/Product/apple-ipod-nano-16-gb-7th-generation-blue/333652/399.5.1,1533,0,1,91
440,300893-01,Dyson Cool AM06 Desk Fan 12 inch - Iron Blue,https://www.expert.ie/products/small-appliances/heating/fan-heaters/dyson-cool-am06-desk-fan-12-inch-iron-blue,1458,095811,095811,DYSON AM06 Desk Fan - Iron & Blue,http://www.currys.ie/Product/dyson-am06-desk-fan-iron-and-blue/322076/396.4.1,1533,1,1,96
441,300927-01,Dyson Cool™ AM08 Pedestal Fan - White/Silver,https://www.expert.ie/products/small-appliances/heating/fan-heaters/dyson-cool%E2%84%A2-am08-pedestal-fan-white-silver,1458,097299,097299,DYSON AM08 Pedestal Fan - White & Silver,http://www.currys.ie/Product/dyson-am08-pedestal-fan-white-and-silver/321936/396.4.1,1533,1,1,98
483,mk9x2zm/a,Beats urBeats In-Ear Headphones - New Gold,https://www.expert.ie/products/tv-dvd/accessories/in-ear-headphones/urbeats-in-ear-headphones-new-gold,1458,143926,143926,BEATS UrBeats Headphones - Gold,http://www.currys.ie/Product/beats-urbeats-headphones-gold/335637/399.2.5,1533,1,1,
484,mk9y2zm/a,urBeats In-Ear Headphones - New Silver,https://www.expert.ie/products/tv-dvd/accessories/in-ear-headphones/urbeats-in-ear-headphones-new-silver,1458,143927,143927,BEATS UrBeats Headphones - Silver,http://www.currys.ie/Product/beats-urbeats-headphones-silver/335638/399.2.5,1533,1,1,87
502,mhbj2zm/a,Beats Solo2 On-Ear Headphones - Blue,https://www.expert.ie/products/tv-dvd/accessories/beats-by-dre-headphones/beats-solo2-on-ear-headphones-blue,1458,100634,100634,BEATS BY DR DRE Solo 2 Headphones - Blue,http://www.currys.ie/Product/beats-by-dr-dre-solo-2-headphones-blue/322180/399.2.5,1533,1,1,76
578,mkh42bt/a,Apple iPod Touch 16GB White & Silver,https://www.expert.ie/products/apple/ipod/touch/ipod-touch-16gb-white-silver,1458,134824,134824,"APPLE iPod touch - 16 GB, 6th Generation, White & Silver",http://www.currys.ie/Product/apple-ipod-touch-16-gb-6th-generation-white-and-silver/335588/399.5.0,1533,1,1,95
636,me277b/a,iPad mini with Retina display Wi-Fi 32GB Space Gray,https://www.expert.ie/products/apple/ipad/ipad-mini-with-retina/ipad-mini-with-retina-display-wi-fi-32gb-space-gra,1458,052953,052953,"APPLE iPad mini 2 - 32 GB, Space Grey",http://www.currys.ie/Product/apple-ipad-mini-2-32-gb-space-grey/321033/401.13.0,1533,1,1,
616,mjvp2b/a,MacBook Air 11-inch Core i5 1.6GHz/4GB/256GB/Iris HD 6000,https://www.expert.ie/products/apple/mac/macbook-air/macbook-air-11-inch-core-i5-1-6ghz-4gb-256gb-iris,1458,128879,128879,"APPLE MacBook Air 11.6""",http://www.currys.ie/Product/apple-macbook-air-116/331994/401.0.1,1533,1,1,
637,me280b/a,iPad mini with Retina display Wi-Fi 32GB Silver,https://www.expert.ie/products/apple/ipad/ipad-mini-with-retina/ipad-mini-with-retina-display-wi-fi-32gb-silver,1458,052954,052954,"APPLE iPad mini 2 - 32 GB, Silver",http://www.currys.ie/Product/apple-ipad-mini-2-32-gb-silver/321034/401.13.0,1533,1,1,
2458,tlaa10,Indesit TLAA10 55cm Under Counter Freestanding Fridge -White,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/indesit-tlaa10-under-counter-freestanding-fridge,",1458,143292,143292.0,INDESIT TLAA10UK Undercounter Fridge - White,https://www.currys.ie/ieen/household-appliances/refrigeration/fridges/indesit-tlaa10uk-undercounter-fridge-white-10135094-pdt.html,1533,1,1,71
JBLCHARGE3BLUEEU,jblcharge3blueeu,JBL Charge 3 Bluetooth speaker | Blue,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/jbl-charge-3-wireless-portable-bluetooth-speaker-b,1458,164435,164435.0,JBL Charge 3 Portable Bluetooth Wireless Speaker - Blue,https://www.currys.ie/ieen/audio-and-headphones/audio/hifi-systems-and-speakers/jbl-charge-3-portable-bluetooth-wireless-speaker-blue-10146473-pdt.html,1533,1,1,96
1796,ctom4003.w,Delonghi Micalite 4 Slice Toaster White,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-micalite-4-slice-toaster-white,1458,287570,287570,DELONGHI Icona CTOM4003W 4-Slice Toaster - White,http://www.currys.ie/Product/delonghi-icona-ctom4003w-4slice-toaster-white/316864/396.2.1,1533,1,1,93
1745,sm-t810nzkabtu,Samsung Galaxy Tab S2 9.7 32GB Black,https://www.expert.ie/products/computing-ps4-store/samsungtablets/tab-s2/samsung-galaxy-tab-s2-9-7-32gb-black,1458,146190,146190.0,"SAMSUNG Galaxy Tab S2 9.7'' Tablet - 32 GB, Black",https://www.currys.ie/ieen/computing/tablets-and-ereaders/tablets/samsung-galaxy-tab-s2-9-7-tablet-32-gb-black-10137256-pdt.html,1533,1,1,100
2648,ttm020gy,Kenwood kMix Grey 2 Slice Toaster TTM020GY,https://www.expert.ie/products/small-appliances/kettles/toasters/kenwood-kmix-grey-2-slice-toaster-ttm020gy,1458,111047,111047,KENWOOD kMix TTM020GY 2-Slice Toaster - Grey,http://www.currys.ie/Product/kenwood-kmix-ttm020gy-2slice-toaster-grey/333727/396.2.1,1533,1,1,100
1909,kd43x8305cbu,"Sony 43"" 4K Smart LED TV | KD43X8305CBU",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-43-4k-smart-led-tv-kd43x8305cbu-(2),1458,132335,132335,"SONY BRAVIA KD43X8305CBU Smart Ultra HD 4k 43"" LED TV",http://www.currys.ie/Product/sony-bravia-kd43x8305cbu-smart-ultra-hd-4k-43-led-tv/332330/397.0.3,1533,1,1,
PLATINUMPKSIL,platinumpksil,"Asus Zenbook, Silver","https://www.expert.ie/products/computing-ps4-store/laptops/asus-zenbook,-silver",1458,188772,188772,"ASUS ZenBook UX310 13.3"" Laptop - Grey",http://www.currys.ie/Product/asus-zenbook-ux310-133-laptop-grey/343924/401.0.0,1533,0,1,72
2627,cti4003.w,DeLonghi Distinta 4 Slice Toaster | Metallic White,https://www.expert.ie/products/small-appliances/kettles/toasters/delonghi-distinta-4-slice-toaster-metallic-white,1458,143830,143830.0,DELONGHI Distinta CTI4003.W 4-Slice Toaster - White,https://www.currys.ie/ieen/household-appliances/small-kitchen-appliances/toasters/delonghi-distinta-cti4003-w-4-slice-toaster-white-10135505-pdt.html,1533,1,1,93
2859,kdl50w807csu,"Sony KDL50W807CSU 50"" Smart 3D TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/sony-kdl50w807csu-50-smart-3d-android-tv,1458,130440,130440,"SONY BRAVIA KDL50W807CSU Smart 3D 50"" LED TV",http://www.currys.ie/product/sony-bravia-kdl50w807csu-smart-3d-50-led-tv/331985/397.0.0,1533,1,1,
1154,tkb 640 wp,"Miele TKB640WP, 8KG, Condensor Tumble Dryer",https://www.expert.ie/products/home-appliances/laundry/tumble-dryer/miele-tkb-640-wp-tumble-dryer,1458,164442,164442,MIELE TKB640 WP Heat Pump Condenser Tumble Dryer - White,http://www.currys.ie/Product/miele-tkb640-wp-heat-pump-condenser-tumble-dryer-white/339435/395.0.2,1533,1,1,
TX55EZ952B,tx55ez952b,"Panasonic TX55EZ952B 55"" 4K Ultra HD OLED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx55ez952b-55-4k-ultra-hd-oled-smart-tv,1458,199851,199851.0,"PANASONIC TX-55EZ952B 55"" Smart 4K Ultra HD HDR OLED TV",https://www.currys.ie/ieen/tv-and-home-entertainment/televisions/televisions/panasonic-tx-55ez952b-55-smart-4k-ultra-hd-hdr-oled-tv-10164015-pdt.html,1533,1,1,97
1096,complete c3 ecoline plus electro-brush celebration,Miele Complete C3 EcoLine Plus Electro-brush Celebration Vacuum Cleaner,https://www.expert.ie/products/small-appliances/floorcare/bagged-vacuum-cleaners/miele-complete-c3-ecoline-plus-electro-brush-celeb,1458,146041,146041,MIELE Complete C3 Cat & Dog PowerLine Cylinder Vacuum Cleaner - Red,http://www.currys.ie/Product/miele-complete-c3-cat-and-dog-powerline-cylinder-vacuum-cleaner-red/334581/409.4,1533,1,1,75
1742,sm-t550nzwabtu,"Samsung Galaxy TAB A, 9.7″ Wifi 16gb SM-T550NZWABTU",https://www.expert.ie/products/computing-ps4-store/samsung-tab-4/tab-a/galaxy-tab-a-(sm-t550nzwabtu),1458,135105,135105,"SAMSUNG Galaxy Tab A 9.7"" Tablet - 16 GB, White",http://www.currys.ie/Product/samsung-galaxy-tab-a-97-tablet-16-gb-white/332855/401.1.1,1533,1,1,89
2501,he8l493g,"Hotpoint HE8L493G 8KG, 1400 Spin, Washing Machine, Graphite","https://www.expert.ie/products/home-appliances/laundry/washing-machines/hotpoint-he8l493g-washing-machine,-graphite",1458,119511,119511,HOTPOINT HE8L493G Washing Machine - Graphite,http://www.currys.ie/Product/hotpoint-he8l493g-washing-machine-graphite/330823/395.0.0,1533,1,1,100
1574,fb405bks-eu,"Fitbit Charge HR, Black Small","https://www.expert.ie/products/health-fitness/fitbit/charge-hr/fitbit-charge-hr,-black-small-uk-eu",1458,124839,124839,"FITBIT Charge HR Fitness Band - Small, Black",http://www.currys.ie/Product/fitbit-charge-hr-fitness-band-small-black/331376/403.1.0,1533,1,1,95
1169,hbm13b151b,"Bosch HBM13B151B Built-in Double Oven, Stainless Steel",https://www.expert.ie/products/home-appliances/cooking/double-oven/bosch-hbm13b151b-electric-built-in-double-oven-sta,1458,101926,101926,BOSCH HBM13B150B Serie 6 Electric Double Oven - Brushed Steel,http://www.currys.ie/Product/bosch-hbm13b150b-serie-6-electric-double-oven-brushed-steel/296797/395.4.2,1533,0,1,72
1573,fb405bkl-eu,"Fitbit Charge HR, Black Large","https://www.expert.ie/products/health-fitness/fitbit/charge-hr/fitbit-charge-hr,-black-large-uk-eu",1458,121678,121678,"FITBIT Charge HR Fitness Band - Large, Black",http://www.currys.ie/Product/fitbit-charge-hr-fitness-band-large-black/331212/403.1.0,1533,1,1,95
1577,fb405bus-eu,"Fitbit Charge HR, Blue Small","https://www.expert.ie/products/health-fitness/fitbit/charge-hr/fitbit-charge-hr,-blue-small-uk-eu",1458,128097,128097,"FITBIT Charge HR Fitness Band - Small, Blue",http://www.currys.ie/Product/fitbit-charge-hr-fitness-band-small-blue/331727/403.1.0,1533,1,1,95
1580,fb405pms-eu,"Fitbit Charge HR, Plum Small","https://www.expert.ie/products/health-fitness/fitbit/charge-hr/fitbit-charge-hr,-plum-small-uk-eu",1458,129451,129451,"FITBIT Charge HR Fitness Band - Small, Plum",http://www.currys.ie/Product/fitbit-charge-hr-fitness-band-small-plum/333304/403.1.0,1533,1,1,95
1587,fb404bkl-eu,"Fitbit Charge, Black Large","https://www.expert.ie/products/health-fitness/fitbit/charge/fitbit-charge,-black-large-uk-eu",1458,125472,125472,"FITBIT Charge Fitness Band - Large, Black",http://www.currys.ie/Product/fitbit-charge-fitness-band-large-black/330983/403.1.0,1533,1,1,92
1588,fb404bks-eu,"Fitbit Charge, Black Small","https://www.expert.ie/products/health-fitness/fitbit/charge/fitbit-charge,-black-small-uk-eu",1458,125470,125470,"FITBIT Charge Fitness Band - Small, Black",http://www.currys.ie/Product/fitbit-charge-fitness-band-small-black/330982/403.0.1,1533,1,1,92
1596,fb404sll-eu,"Fitbit Charge, Slate Large","https://www.expert.ie/products/health-fitness/fitbit/charge/fitbit-charge,-slate-large-uk-eu",1458,121667,121667,"FITBIT Charge Fitness Band - Large, Slate",http://www.currys.ie/Product/fitbit-charge-fitness-band-large-slate/331027/403.0.1,1533,1,1,
1597,fb404sls-eu,"Fitbit Charge, Slate Small","https://www.expert.ie/products/health-fitness/fitbit/charge/fitbit-charge,-slate-small-uk-eu",1458,121676,121676,"FITBIT Charge Fitness Band - Small, Slate",http://www.currys.ie/Product/fitbit-charge-fitness-band-small-slate/331028/403.1.0,1533,1,1,94
2691,80mj00djuk,"Lenovo 80MJ00DJUK 15.6"", 4GB, 500GB, Laptop","https://www.expert.ie/products/computing-ps4-store/laptops/lenovo-ideapad-100-15-6-inch-4gb-ram,-500gb-hdd,-d",1458,148128,148128,LENOVO Ideapad 100 15.6' Laptop - Black,http://www.currys.ie/Product/lenovo-ideapad-100-156-laptop-black/335062/401.12.0,1533,1,1,
1177,sms50c12uk,"Bosch SMS50C12UK, 12 Place, A++, Freestanding Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/bosch-serie-4-sms50c12uk-freestanding-standard-dis,1458,143314,143314,BOSCH ActiveWater SMS50C12UK Full-size Dishwasher - White,http://www.currys.ie/Product/bosch-activewater-sms50c12uk-fullsize-dishwasher-white/334209/395.1.0,1533,1,1,85
614,mc914b/b,"Apple Thunderbolt Display 27""",https://www.expert.ie/products/apple/mac/apple-displays/apple-thunderbolt-display-27,1458,025676,025676,"APPLE MC914B/B 27"" Thunderbolt Display",http://www.currys.ie/Product/apple-mc914bb-27-thunderbolt-display/315597/401.2.4,1533,1,1,73
1390,50lf652v,"LG 50"" 3D LED TV | 50LF652V",https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-50-3d-led-tv-50lf652v,1458,133002,133002,"LG 50LF652V Smart 3D 50"" LED TV",http://www.currys.ie/Product/lg-50lf652v-smart-3d-50-led-tv/332604/397.0.0,1533,1,1,97
1958,edg625b,Delonghi Nescafe EDG625B Melody Capsule Coffee Machine,https://www.expert.ie/products/small-appliances/coffee/dolce-gusto/delonghi-nescafe-edg625b-melody-capsule-coffee-mac,1458,996665,996665,DELONGHI Dolce Gusto EDG-625-B Melody 3 Automatic Play & Select Hot Drinks Machine - Black,http://www.currys.ie/Product/delonghi-dolce-gusto-edg625b-melody-3-automatic-play-and-select-hot-drinks-machine-black/316633/396.2.13,1533,1,1,
3068,ga3a00154-a12-z01,Chromecast Audio,https://www.expert.ie/products/computing-ps4-store/chromecast/chromecastaudio,1458,146738,146738,Google Chromecast Audio,http://www.currys.ie/Product/google-chromecst-audio/334803/401.1.5,1533,1,1,
901,zrt18100wa,Zanussi ZRT18100WA Freestanding Fridge Freezer,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/zanussi-fridge-on-bottom-55cm,1458,143272,143272,ZANUSSI ZRT18100WA Fridge Freezer - White,http://www.currys.ie/Product/zanussi-zrt18100wa-fridge-freezer-white/334187/395.2.0,1533,1,1,92
902,zrt23102wa,Zanussi ZRT23102WA Fridge Freezers,https://www.expert.ie/products/home-appliances/fridge-freezers/fridge-freezer/zanussi-fridge-on-bottom-55cm-(1),1458,143271,143271,ZANUSSI ZRT23102WA Fridge Freezer - White,http://www.currys.ie/Product/zanussi-zrt23102wa-fridge-freezer-white/334186/395.2.0,1533,1,1,97
3067,ga3a00130-a12-z01,Chromecast,https://www.expert.ie/products/computing-ps4-store/chromecast/chromecast,1458,146594,146594.0,GOOGLE Chromecast,https://www.currys.ie/ieen/tv-and-home-entertainment/digital-and-smart-tv/set-top-boxes/google-chromecast-10137567-pdt.html,1533,1,1,77
3346,smv53m10gb,Bosch SMV53M10GB 13 Place Fully Integrated Dishwasher,https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/bosch-smv53m10gb-13-place-fully-integrated-dishwas,1458,167844,167844,BOSCH SMV53M10GB Full-size Integrated Dishwasher,http://www.currys.ie/Product/bosch-smv53m10gb-fullsize-integrated-dishwasher/338607/395.4.10,1533,1,1,100
3081,hui62t k,"Hotpoint Ultima HUI62T K Freestanding Cooker, Black","https://www.expert.ie/products/home-appliances/cooking/double-oven/hotpoint-ultima-hui62t-k-freestanding-cooker,-blac",1458,166166,166166,HOTPOINT HUI62TK Electric Induction Cooker - Black,http://www.currys.ie/Product/hotpoint-hui62tk-electric-induction-cooker-black/338313/395.3.4,1533,1,1,
3020,102002,"Morphy Richards 102002 Accents Pyramid Kettle, Black","https://www.expert.ie/products/small-appliances/kettles/kettles/morphy-richards-102002-accents-pyramid-kettle,-bla",1458,105164,105164,MORPHY RICHARDS Accents 102002 Traditional Kettle - Black,http://www.currys.ie/Product/morphy-richards-accents-102002-traditional-kettle-black/322802/396.2.0,1533,1,1,
3003,tx65dx750b,"Panasonic TX65DX750B 65"" 4K LED TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx65dx750b-65-4k-led-tv,1458,160596,160596,"PANASONIC VIERA TX-65DX750B Smart 3D 4k Ultra HD HDR 65"" LED TV",http://www.currys.ie/Product/panasonic-viera-tx65dx750b-smart-3d-4k-ultra-hd-hdr-65-led-tv/336367/397.0.6,1533,1,1,91
3036,tx-40dx700b,"Panasonic TX-40DX700B 40"" Play Smart 4K Ultra HD with HDR TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/panasonic-tx-40dx700b-40-play-smart-4k-ultra-hd-wi,1458,160721,160721,"PANASONIC VIERA TX-40DX700B Smart 4K Ultra HD HDR 40"" LED TV",http://www.currys.ie/Product/panasonic-viera-tx40dx700b-smart-4k-ultra-hd-hdr-40-led-tv/336148/397.0.3,1533,1,1,
2602,ksw30v80gb,Bosch KSW30V80GB 120 Bottle Freestanding Wine Cooler,https://www.expert.ie/products/home-appliances/fridge-freezers/wine-cooler/bosch-ksw30v80gb-120-bottle-freestanding-wine-cool,1458,164039,164039,BOSCH KSW30V80GB Wine Cooler - Silver,http://www.currys.ie/Product/bosch-ksw30v80gb-wine-cooler-silver/338226/395.2.5,1533,1,1,80
2680,x555la-xx2518t,"Asus X555LA-XX2518T 15.6"", 4GB, 1TB, Laptop",https://www.expert.ie/products/computing-ps4-store/laptops/asus-x555la-intel-core-i3-5005u-4gb-1tb-dvdrw-15-6,1458,164263,164263,"ASUS X555LA 15.6"" Laptop - Black",http://www.currys.ie/Product/asus-x555la-156-laptop-black/339154/401.0.0,1533,1,1,78
2462,gc640ix,Hotpoint GC640IX 59cm Gas Hob - Stainless Steel,https://www.expert.ie/products/home-appliances/cooking/hobs/hotpoint-gc640ix-59cm-gas-hob-stainless-steel,1458,151801,151801,HOTPOINT GC640IX Gas Hob - Stainless Steel,http://www.currys.ie/Product/hotpoint-gc640ix-gas-hob-stainless-steel/338713/395.4.4,1533,1,1,96
2727,chim601sta,Belling 60cm Chimney Hood | CHIM601STA,https://www.expert.ie/products/home-appliances/cooking/hoods-splashbacks/belling-60cm-chimney-hood-chim601sta,1458,542609,542609.0,BELLING 60CHIM Chimney Cooker Hood - Stainless Steel,https://www.currys.ie/ieen/household-appliances/cooking/hoods/belling-60chim-chimney-cooker-hood-stainless-steel-12848046-pdt.html,1533,0,1,
309,23546-01,Dyson DC40 Animal Vacuum Cleaner,https://www.expert.ie/products/small-appliances/floorcare/cylinder-vacuum-cleaners/dyson-dc40-animal-lightweight-dyson-ball%E2%84%A2-upright,1458,024787,024787,DYSON DC40 Animal Upright Bagless Vacuum Cleaner - Silver & Purple,http://www.currys.ie/Product/dyson-dc40-animal-upright-bagless-vacuum-cleaner-silver-and-purple/340795/396.0.7,1533,1,1,92
3075,rpd10667dd,"Hotpoint RPD10667DD 10KG, 1600 Spin, Washing Machine, White","https://www.expert.ie/products/home-appliances/laundry/washing-machines/hotpoint-rpd10667dd-10kg,-1600-spin,-washing-machi",1458,163046,163046.0,HOTPOINT Ultima S-Line RPD10667DD Washing Machine - White,http://www.currys.ie/ieen/household-appliances/laundry/washing-machines/hotpoint-ultima-s-line-rpd10667dd-washing-machine-white-10145447-pdt.html,1533,1,1,100
989,zba15021sa,Zanussi In-Column Fridge,"https://www.expert.ie/products/home-appliances/fridge-freezers/under-counter,-counter-top/zanussi-in-column-fridge",1458,169128,169128.0,ZANUSSI ZBA15021SA Integrated Fridge,https://www.currys.ie/ieen/household-appliances/refrigeration/fridges/zanussi-zba15021sa-integrated-fridge-10148797-pdt.html,1533,1,1,75
