first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
WAN24100GB,wan24100gb,"Bosch WAN24100GB, 7KG, 1200 Spin, Washing Machine, White","https://www.expert.ie/products/home-appliances/laundry/washing-machines/bosch-wan24100gb,-7kg,-1200-spin,-washing-machine,",1458,55713,wan24100gb,Bosch Series 4 7Kg Washing Machine | WAN24100GB,https://www.harveynorman.ie/home-appliances/appliances/washing-machines/bosch-series-4-7kg-washing-machine-wan24100gb.html,2268,1,1,
190S,190s,Braun Series 1 shave,https://www.expert.ie/products/small-appliances/personal-grooming/men-s-shavers/braun-series-1-shave,1458,49364,,Braun Series 1 Men's Shaver,http://www.harveynorman.ie/home-appliances/shavers-and-trimmers-en/mens-shavers/braun-series-1-mens-shaver.html,2268,1,1,93
1633,9212386,Sony PlayStation 4 Camera,https://www.expert.ie/products/computing-ps4-store/playstation-4-store/accessories/sony-playstation-4-camera,1458,45644,9845256,Sony PS4 Camera,https://www.harveynorman.ie/gaming/ps4/ps4-accessories/sony-ps4-camera.html,2268,1,1,82
2845,ex6-00002,Microsoft Xbox One wireless controller,https://www.expert.ie/products/computing-ps4-store/xbox-one/consoles-(1)/microsoft-xbox-one-wireless-controller,1458,52949,6cl-00002,Xbox One Controller | Black,https://www.harveynorman.ie/gaming/xbox-one/xbox-one-controller.html,2268,1,0,89
ESAM4200S,esam4200s,Delonghi Magnifica Bean-to-Cup Coffee Machine ESAM4200S,https://www.expert.ie/products/small-appliances/coffee/bean-to-cup/delonghi-magnifica-bean-to-cup-coffee-machine-esam,1458,38420,esam4200s,DeLonghi Magnifica Bean 2 Cup Espresso Coffee Machine | Silver,https://www.harveynorman.ie/small-appliances/coffee-machines/bean-2-cup/delonghi-magnifica-bean-2-cup-espresso-coffee-machine-silver.html,2268,1,0,
3549,253137,Playstation 4 LEGO Star Wars The Force Awakens Bundle,https://www.expert.ie/products/computing-ps4-store/playstation-4-store/bundles-(1)/playstation-4-lego-star-wars-the-force-awakens-bun,1458,56419,ps41tbstrwarbun,PS4 1TB Slim | Star Wars Bundle,http://www.harveynorman.ie/gaming/ps4/ps4-bundles/ps4-1tb-slim-star-wars-bundle.html,2268,1,1,81
3939,sv1730,One 4 All WirelessTV Sender,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-4-all-wirelesstv-sender,1458,45580,sv1730,One For All SV 1730 Wireless TV Sender | Black,https://www.harveynorman.ie/tvs-headphones/tv-and-audio-accessories/set-top-boxes-en/one-for-all-sv-1730-wireless-tv-sender-black.html,2268,1,1,
2854,htct80.cek,Sony 2.1ch Soundbar with Bluetooth | HT-CT80,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/sony-2-1ch-soundbar-with-bluetooth-ht-ct80,1458,51935,htct80.cek,Sony 2.1 Soundbar with Bluetooth | HT-CT80,http://www.harveynorman.ie/tvs-headphones/audio/soundbars/sony-2.1ch-soundbar-with-bluetooth-ht-ct80.html,2268,1,1,
1856,fc8457,Philips FC8457 69 Powerlife ECO BAG Vacuum Cleaner,https://www.expert.ie/products/small-appliances/floorcare/bagged-vacuum-cleaners/philips-fc8457-69-powerlife-eco-bag-vacuum-cleaner,1458,53683,,Philips PowerLife Vacuum Cleaner with Bag | FC8457/91,http://www.harveynorman.ie/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/philips-powerlife-vacuum-cleaner-with-bag-fc8457-91.html,2268,0,1,
MP2F2B/A,mp2f2b/a,Apple - iPad with WiFi - 32GB - Space Grey,https://www.expert.ie/products/apple/ipad/new-ipad-(fifth-generation)/apple-ipad-(latest-model)-with-wifi-32gb-space-gra,1458,78181,mr7f2b/a,"9.7"" iPad Wi-Fi | 32GB | Space Grey (2018)",https://www.harveynorman.ie/computing/apple/ipad/9.7-ipad-wifi-32gb-space-grey.html,2268,1,1,
2428,gs36nvi30g,Siemens Upright Freezer Stainless Steel | GS36NVI30G,https://www.expert.ie/products/home-appliances/fridge-freezers/larder-fridge/siemens-upright-freezer-stainless-steel-gs36nvi30g,1458,44110,,Siemens 255L iQ300 Freestanding Upright Freezer | GS36NVI30G | Stainless Steel,http://www.harveynorman.ie/home-appliances/refrigeration-appliances/freezers/siemens-upright-freezer-stainless-steel-gs36nvi30g.html,2268,1,1,100
3874,bcf200,Belling 200L Chest Freezer | BCF200,https://www.expert.ie/products/home-appliances/fridge-freezers/chest-freezer-upright-freezers/belling-200l-chest-freezer-bcf200,1458,55101,bcf200,Belling 200L Freestanding Chest Freezer | BCF200,https://www.harveynorman.ie/home-appliances/refrigeration-appliances/freezers/belling-200l-chest-freezer-bcf200.html,2268,1,1,100
3210,sm-t580nzwabtu,"Samsung Tab A 10.1"" 16GB Tablet, White",https://www.expert.ie/products/gift-guide/gifts-for-the-techie/new-samsung-tab-a-10-1-16gb-tablet-(black)-(1),1458,56009,sm-t580nzwabtu,"Samsung Galaxy Tab A 10.1"" | 16GB | White",https://www.harveynorman.ie/computing/tablets/samsung-galaxy-tab-a-10.1-white.html,2268,1,1,
HTRT5.CEK,htrt5.cek,Sony 5.1ch Home Cinema System | HTRT5.CEK,https://www.expert.ie/products/tv-dvd/home-cinema-systems/soundbar/sony-5-1ch-home-cinema-system-htrt5-cek,1458,52529,,Sony 5.1ch Home Cinema System | HTRT5.CEK,http://www.harveynorman.ie/tvs-headphones/audio/soundbars/sony-5.1ch-home-cinema-system-htrt5.cek.html,2268,1,1,
UE32M5500AKXXU,ue32m5500akxxu,"Samsung UE32M5500AKXXU 32 inch, Full HD, Smart, LED TV","https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue32m5500akxxu-32-inch,-full-hd,-smart,-le",1458,60318,,"Samsung 32"" Full HD Smart TV | UE32M5500AKXXU",http://www.harveynorman.ie/tvs-headphones/hd-tvs/samsung-32-smart-full-hd-tv-ue32m5500akxxu.html,2268,1,1,
UE55NU8000TXXU,ue55nu8000txxu,"Samsung UE55NU8000TXXU 55"" 4K Ultra HD HDR LED Smart TV",https://www.expert.ie/products/tv-dvd/televisions/32-inch/samsung-ue55nu8000txxu-55-4k-ultra-hd-hdr-led-smar,1458,79028,ue55nu8000txxu,"Samsung 55"" 4K UHD HDR Smart LED TV | UE55NU8000TXXU",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/samsung-55-4k-uhd-hdr-smart-led-tv-ue55nu8000txxu.html,2268,1,1,100
3182,hbg674bs1b,"Bosch Serie 8 HBG674BS1B Built In Electric Single Oven, Brushed Steel",https://www.expert.ie/products/home-appliances/cooking/double-build-in-oven/bosch-serie-8-hbg674bs1b-built-in-electric-single,1458,157739,hbg674bs1b,Bosch Series 8 Built-In Single Oven | HBG674BS1B,https://www.harveynorman.ie/home-appliances/cooking-appliances/ovens/single-ovens/bosch-series-8-built-in-single-oven-hbg674bs1b.html,2268,1,0,
1931,75185,Morphy Richards 75185 All Night Single Underblanket,https://www.expert.ie/products/small-appliances/heating/electric-blanket/morphy-richards-75185-all-night-single-underblanke,1458,41022,,Morphy Richards Electric Blanket - Single,http://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/morphy-richards-electric-blanket-single.html,2268,1,1,
80TJ001PUK,80tj001puk,"Lenovo 80TJ001PUK 8GB 1TB 15.6"" Laptop",https://www.expert.ie/products/computing-ps4-store/back-to-school/laptops/lenovo-80tj001puk-8gb-1tb-15-6-laptop,1458,63727,80tj001puk,"Lenovo IdeaPad 110 15"" AMD A6 | 8GB | 1TB",http://www.harveynorman.ie/computing/laptops/lenovo-ideapad-110-15-amd-a6-8gb-1tb.html,2268,1,1,
1811,km336,Kenwood KM336 Chef Classic Stand Mixer in Gloss White,https://www.expert.ie/products/small-appliances/food-preparation-blenders/food-mixers/kenwood-km336-chef-classic-stand-mixer-in-gloss-wh,1458,47542,km336,Kenwood Classic Chef | KM336,https://www.harveynorman.ie/small-appliances/food-preparation/food-processors/kenwood-mixer-km336.html,2268,1,1,
2303,complete c2 red,"Miele Complete C2 PowerLine, Red",https://www.expert.ie/products/small-appliances/floorcare/bagged-vacuum-cleaners/miele-complete-c2-powerline,1458,54248,,Miele Complete C2 PowerLine Vacuum | SFAE1,http://www.harveynorman.ie/small-appliances/vacuum-cleaners/bagged-vacuum-cleaners/miele-complete-c2-powerline-vacuum-sfae1.html,2268,1,1,73
1827,kbov3001.bg,Delonghi KBOV3001.BG Vintage Icona Cream Kettle,https://www.expert.ie/products/small-appliances/kettlesandtoasters/kettles/delonghi-kbov3001-bg-vintage-icona-cream-kettle,1458,47287,kbov3001bg,DeLonghi 1.7L Icona Vintage Kettle | Cream | KBOV3001BG,https://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/delonghi-1.7l-icona-vintage-kettle-cream-kbov3001bg.html,2268,1,0,86
SM-R210NZWABTU,sm-r210nzwabtu,Samsung Globe,https://www.expert.ie/products/computing-ps4-store/samsung-gear-vr/samsung-galaxy-gear-360,1458,60945,sm-r210nzwabtu,Samsung Gear 360 Camera,https://www.harveynorman.ie/cameras-drones/video-cameras-en/go-pro-and-action/samsung-gear-360-camera.html,2268,1,1,
3154,501013,Morphy Richards Saute and Soup Maker | 501013,https://www.expert.ie/products/small-appliances/small-cooking-appliances/soup-maker/morphy-richards-501013-soup-maker,1458,78357,501013,Morphy Richards 1.6L Soup Maker | 501013,https://www.harveynorman.ie/small-appliances/food-preparation/mixers-and-food-processors/morphy-richards-1.6l-soup-maker-501013.html,2268,1,1,
705,300250,Morphy Richards 300250 Stainless Steam Iron,https://www.expert.ie/products/small-appliances/ironing/irons/morphy-richards-breeze-stainless-steam-iron,1458,51903,,Morphy Richards Breeze Steam Iron | Pink,http://www.harveynorman.ie/small-appliances/ironing/irons/morphy-richards-breeze-steam-iron-pink.html,2268,1,1,
3931,wm5311,One For All Universal Accessories Shelf,https://www.expert.ie/products/tv-dvd/televisions/accessories/one-for-all-universal-accessories-shelf,1458,82419,wm5311,One For All Wall Bracket | Black,https://www.harveynorman.ie/tvs-headphones/tv-and-audio-accessories/tv-furniture-and-wall-mounts/tv-wall-brackets/one-for-all-wall-bracket-black.html,2268,1,1,
501,mh8w2zm/a,Beats Solo2 On-Ear Headphones - Black,https://www.expert.ie/products/tv-dvd/accessories/beats-by-dre-headphones/beats-solo2-on-ear-headphones-black,1458,54873,mh8w2zm/b,Beats by Dre Solo2 Headphones | Black,http://www.harveynorman.ie/tvs-headphones/headphones/beats-by-dre-headphones/beats-solo-2-headphones-black.html,2268,1,1,
1921,wpm02,Withings Wireless Blood Pressure Monitor for Apple and Android,"https://www.expert.ie/products/cameras,-phone-gps/connected-home/withings-wireless-blood-pressure-monitor-for-apple",1458,60699,,Withings Wireless Blood Pressure Monitor,http://www.harveynorman.ie/connected-health/body-scales-en/withings-wireless-blood-pressure-monitor-en.html,2268,1,1,90
2056,ml0h2b/a,Apple iPad Pro Wi-Fi 32GB Gold,https://www.expert.ie/products/apple/ipad/ipad-pro/apple-ipad-pro-wi-fi-32gb-gold,1458,52701,ml0h2b/a,"iPad Pro 12.9"" Wi-Fi | 32GB | Gold",http://www.harveynorman.ie/computing/apple/ipad/ipad-pro-wi-fi-32gb-gold.html,2268,1,1,
1941,16026,Imetec 16026 Blanket Premium Quilted Single,https://www.expert.ie/products/small-appliances/heating/electric-blanket/imetec-blanket-premium-quilted-single-16026,1458,49314,16026,Imetec Electric Single Underblanket | 16026,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/imetec-electric-single-underblanket-16026.html,2268,1,0,
1471,21882,Russell Hobbs 21882 1.7L Legacy Kettle - Cream,https://www.expert.ie/products/small-appliances/kettles/kettles/russell-hobbs-21882-1-7l-legacy-kettle-cream,1458,53701,,Russell Hobbs 1.7L Legacy Collection Kettle | Cream,https://www.harveynorman.ie/extended-range/afo/russell-hobbs-1.7l-legacy-collection-kettle-cream.html,2268,1,1,100
1906,mdrxb450apl,Sony On-Ear Headphones - Blue,https://www.expert.ie/products/tv-dvd/accessories/sony-on-ear-headphones-blue,1458,48748,mdrxb450apl,Sony Headphones | MDRXB450,http://www.harveynorman.ie/tvs-headphones/headphones/sony-headphones-mdr-xb450.html,2268,1,1,
2560,amw 505/ix,Whirlpool Absolute design built-in combi microwave | AMW 505/IX,https://www.expert.ie/products/home-appliances/cooking/microwave/whirlpool-absolute-design-built-in-combi-microwave,1458,57069,,Whirlpool 40L 900W Built In Microwave | Stainless Steel,https://www.harveynorman.ie/small-appliances/microwaves/whirlpool-40l-900w-built-in-microwave-stainless-steel-en.html,2268,1,1,
3225,oled65b6v,LG OLED65B6V 65 inch 4K Ultra HD OLED Flat Smart TV webOS,https://www.expert.ie/products/tv-dvd/televisions/32-inch/lg-oled65b6v-65-inch-4k-ultra-hd-oled-flat-smart-t,1458,54358,oled65b6v,"LG 65"" UHD TV | OLED65B6V",https://www.harveynorman.ie/tvs-headphones/hd-tvs/all-tvs/lg-65-uhd-tv-oled65b6v.html,2268,1,1,
3234,102100,Morphy Richards 102100 Accents Special Edition Kettle - Azure,https://www.expert.ie/products/small-appliances/kettles/kettles/morphy-richards-102100-accents-special-edition-ket,1458,57061,102100,Morphy Richards Accents Kettle | Azure,http://www.harveynorman.ie/small-appliances/kettles-and-toasters/kettles/morphy-richards-accents-kettle-azure.html,2268,1,1,100
2152,mb6550,Remington MB6550 Vacuum Beard and Grooming Kit,https://www.expert.ie/products/small-appliances/personal-grooming/men-s-hair-trimmers/remington-mb6550-vacuum-beard-and-grooming-kit,1458,54215,mb6550,Remington Vacuum Beard & Grooming Kit,https://www.harveynorman.ie/small-appliances/grooming/shavers-and-trimmers-en/clippers-trimmers/remington-vacuum-beard-and-grooming-kit.html,2268,1,1,
2149,ac9096,Remington AC9096 Silk Ceramic Ionic AC Professional Hair Dryer,https://www.expert.ie/products/small-appliances/personal-grooming/hair-care/remington-ac9096-silk-ceramic-ionic-ac-professiona,1458,49293,,Remington Silk Professional Hair Dryer | AC9096,http://www.harveynorman.ie/home-appliances/grooming/hair-dryers/remington-silk-professional-hair-dryer.html,2268,1,1,
3024,gc4890/02,Philips Azur GC4890/02 Steam Iron with Anodilium Technology,https://www.expert.ie/products/small-appliances/ironing/steam-generators/philips-azur-gc4890-02-steam-iron-with-anodilium-t,1458,57045,,Philips 2600W Azur Steam Iron | GC4890/02,http://www.harveynorman.ie/small-appliances/ironing/irons/philips-azur-steam-iron.html,2268,1,1,
1937,620001,Morphy Richards 620001 Luxury Fleece 4-Heat Matress Cover - Single,https://www.expert.ie/products/small-appliances/heating/electric-blanket/morphy-richards-620001-luxury-fleece-4-heat-matres,1458,58987,620001,Morphy Richards Single Heated Mattress Cover,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/morphy-richards-single-heated-mattress-cover.html,2268,1,1,
3248,242100,Morphy Richards 242100 Accents Special Edition,https://www.expert.ie/products/small-appliances/kettles/toasters/morphy-richards-242100-accents-special-edition,1458,58378,,Morphy Richards Special Edition Accents 4 Slice Toaster,http://www.harveynorman.ie/small-appliances/kettles-and-toasters/toasters/morphy-richards-special-edition-accents-4-slice-toaster.html,2268,1,1,
1947,16029,Imetec 16029 Single Over Blanket,https://www.expert.ie/products/small-appliances/heating/electric-blanket/imetec-16029-single-over-blanket,1458,49315,16029,Imetec Intellisense Single Overblanket | 16029,https://www.harveynorman.ie/small-appliances/heating-and-cooling/electric-blankets/imetec-intellisense-single-overblanket-16029.html,2268,1,0,
2154,22160,George Foreman 22160 Family 5 Portion Grill and Melt,https://www.expert.ie/products/small-appliances/small-cooking-appliances/health-grills/george-foreman-22160-family-5-portion-grill-and-me,1458,53709,22160,George Foreman Family Grill + Melt Advanced | 22160,https://www.harveynorman.ie/small-appliances/small-cooking-appliances/health-grills-en/george-foreman-family-grill-melt-advanced-22160.html,2268,1,1,
2155,s5320/06,Philips S5320/06 Shaver Series 5000,https://www.expert.ie/products/small-appliances/personal-grooming/men-s-shavers/philips-s5320-06-shaver-series-5000,1458,54205,s5320/06,Philips 5000 Series Dry Shaver,https://www.harveynorman.ie/home-appliances/shavers-and-trimmers-en/mens-shavers/philips-5000-series-dry-shaver.html,2268,1,1,
1367,edg200b,DeLonghi Dolce Gusto Piccolo EDG200.B,https://www.expert.ie/products/small-appliances/coffee/dolce-gusto/delonghi-dolce-gusto-piccolo-edg200-b,1458,48070,edg200b,Delonghi DG Piccolo Black Coffee Machine | EDG200B,http://www.harveynorman.ie/small-appliances/coffee-machines/delonghi-dg-piccolo-coffee-machine-edg200b.html,2268,1,1,
3665,46725,"Dimplex 46725 Microwave, Black","https://www.expert.ie/products/home-appliances/cooking/microwave/dimplex-46723-microwave,-black",1458,45308,46725,Dimplex 23 Litre Microwave Black | 46725,http://www.harveynorman.ie/small-appliances/microwaves/46725-dimplex-23-litre-microwave-black.html,2268,1,1,
2812,stream104,Roberts Radio Stream104 Portable DAB/DAB+/FM/Wi-Fi Internet Radio,https://www.expert.ie/products/tv-dvd/audio/radio/roberts-radio-stream104-portable-dab-dab-fm-wi-fi,1458,56681,stream104,Roberts Stream 104 Smart Radio,https://www.harveynorman.ie/tvs-headphones/audio/internet-radio/roberts-stream-104-smart-radio.html,2268,1,1,
2634,fh1363,DeLonghi Black FH1363 multifry,https://www.expert.ie/products/small-appliances/small-cooking-appliances/deep-fat-fryers/delonghi-black-fh1363-multifry,1458,51807,,Delonghi Multifry | FH1363,http://www.harveynorman.ie/home-appliances/health/health-fryers/delonghi-multifry-fh1363.html,2268,1,1,
1489,010-01399-26,Garmin Nuvi 67 LM Western Europe Maps,"https://www.expert.ie/products/cameras,-phone-gps/gps/sat-nav-gps/nuvi-67-lm-we",1458,51906,010-01399-26,Garmin Nuvi 67LM Western Europe Sat Nav,http://www.harveynorman.ie/phone-and-gps/sat-nav-and-gps/garmin-nuvi-67lm-uk-and-ireland-sat-nav.html,2268,1,1,
3553,sm-r7200zkabtu,"Samsung Gear S2 Sport, Black",https://www.expert.ie/products/computing-ps4-store/samsung-gear-fit/samsung-gear-s2-sport,1458,55215,,Samsung Gear S2 | Smartwatch,http://www.harveynorman.ie/computing/computer-accessories/smart-watches/samsung-gear-s2-smartwatch.html,2268,1,1,
3412,gtkxb7b.cek,Sony GTKXB7B.CEK High Power One Box Music System,https://www.expert.ie/products/tv-dvd/audio/portable-speaker/sony-gtkxb7b-cek-high-power-one-box-music-system,1458,54999,gtkxb7b.cek,Sony Wireless Speaker | GTKXB7B.CEK,http://www.harveynorman.ie/tvs-headphones/audio/bluetooth-speakers/sony-wireless-speaker-gtkxb7b.cek.html,2268,1,1,
1912,s2,Vax S2 Upright Steam Mop,https://www.expert.ie/products/small-appliances/floorcare/steam-mops/vax-s2-upright-steam-mop,1458,38278,s2,Roberts S2 Wireless Stereo Speaker,https://www.harveynorman.ie/tvs-headphones/audio/wireless-multiroom-wifi-in-home-speakers/roberts-s2-wireless-stereo-multi-room-speaker.html,2268,1,1,
913,esl5310lo,"Electrolux ESL5310LO, 13 Place, A+, Integrated Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/integrated-dishwasher/electrolux-13-place-settings-fully-integrated,1458,51660,esl5310lo,Electrolux Fully Integrated Dishwasher | 13 Place | ESL5310LO,http://www.harveynorman.ie/home-appliances/dishwashers/built-in-dishwashers/electrolux-built-in-dishwasher-stainless-steel-esl5310lo.html,2268,1,1,
3540,9887652,Playstation 4 Pro 1TB Console,https://www.expert.ie/products/computing-ps4-store/playstation-4-store/bundles/playstation-4-pro-1tb-console,1458,56416,,PS4 Pro 1TB,http://www.harveynorman.ie/gaming/ps4/ps4-pro-1tb.html,2268,1,1,
999,zdi22001xa,"Zanussi ZDi22001XA, 13 Place, A+, Freestanding Dishwasher",https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/zanussi-13-place-settings,1458,56116,zdi22001xa,Zanussi Integrated Dishwasher | ZDI22001XA,http://www.harveynorman.ie/home-appliances/dishwashers/semi-integrated-dishwashers/zanussi-integrated-dishwasher-sn66l080gb.html,2268,1,1,
1181,sn25m880gb,"Siemens SN25M880GB, 14 Place, Freestanding Dishwasher","https://www.expert.ie/products/home-appliances/dishwashers/freestanding-dishwasher/siemens-sn25m880gb,-14-place,-freestanding-dishwas",1458,40554,sn25m880gb,Siemens 14 Place Dishwasher | Stainless Steel,http://www.harveynorman.ie/home-appliances/dishwashers/freestanding-dishwashers/siemens-14-place-dishwasher-stainless-steel.html,2268,1,1,
