first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
19337,19337,Sage The Smart Fryer,http://www.lakeland.co.uk/19337/,944,188323297,188323297,Sage by Heston Blumenthal The Smart Fryer BDF500UK,"http://www.houseoffraser.co.uk/Sage+by+Heston+Blumenthal+The+Smart+Fryer+BDF500UK/188323297,default,pd.html",1324,1,1,
44358,44358,Joseph Joseph 6 Piece Nest Storage,http://www.lakeland.co.uk/44358/,944,195371617,195371617,Joseph Joseph Nest Set of 6 Compact Storage Containers,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-nest-set-of-6-compact-storage-containers/195371617.pd,1324,1,1,84
25286,25286,Joseph Joseph Y Rack White/Green,http://www.lakeland.co.uk/25286/,944,79917501000,79917501000,Y-Rack Dishdrainer One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/y-rack-dishdrainer-799175,1324,1,1,
70559,70559,Dualit Classic Copper 4 Slice Toaster,http://www.lakeland.co.uk/70559/,944,251323788,251323788,"Dualit Classic 4 Slot Toaster, Copper",https://www.houseoffraser.co.uk/electricals/dualit-classic-4-slot-toaster-copper/251323788.pd,1324,1,1,95
73177,73177,JJ INDEX REGULAR OPAL,http://www.lakeland.co.uk/73177/,944,235691066,235691066,Joseph Joseph Index Set of Chopping Boards Opal,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-index-set-of-chopping-boards opal/235691066.pd,1324,1,1,
72194,72194,Oxo Good Grips Steel Citrus Juicer,http://www.lakeland.co.uk/72194/,944,286915586,286915586,OXO Good Grips Steel Citrus Juicer,https://www.houseoffraser.co.uk/home-and-furniture/oxo-good-grips-steel-citrus-juicer/286915586.pd,1324,1,1,100
31616,31616,Magimix Nespresso Prodigio & Milk Silver,http://www.lakeland.co.uk/31616/,944,238721640,238721640,"Magimix Nespresso Prodigio & Milk Machine, Silver",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-prodigio-and-milk-machine-silver/238721640.pd,1324,1,1,76
73522,73522,LSA Islay Whiskey Set Clear,http://www.lakeland.co.uk/73522/,944,79933591000,79933591000,Whisky Islay whisky set One Size,https://www.houseoffraser.co.uk/brand/lsa/whisky-islay-whisky-set-799335,1324,1,1,
70610,70610,Replacement Blue Filter,http://www.lakeland.co.uk/70610/,944,283059713,283059713,"Bobble 500ml Water Bottle Filter, Sky Blue",https://www.houseoffraser.co.uk/home-and-furniture/bobble-500ml-water-bottle-filter-sky-blue/283059713.pd,1324,1,1,80
70558,70558,Dualit Classic Copper Kettle,http://www.lakeland.co.uk/70558/,944,223019096,223019096,"Dualit Classic 1.7l Kettle, Copper",https://www.houseoffraser.co.uk/electricals/dualit-classic-17l-kettle-copper/223019096.pd,1324,1,1,100
25660,25660,JJ Surface S/S Knife and Utensil Pot,http://www.lakeland.co.uk/25660/,944,79924702000,79924702000,Surface Stainless Steel Utensil Pot One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/surface-stainless-steel-utensil-pot-799247,1324,1,1,
72942,72942,ANOLON  NOUVELLE 3 PIECE SET,http://www.lakeland.co.uk/72942/,944,227159759,227159759,"Anolon 3 piece set 16, 18 and 20cm saucepans","http://www.houseoffraser.co.uk/Anolon+3+piece+set+16%2C+18+and+20cm+saucepans/227159759,default,pd.html",1324,1,1,
72940,72940,ANOLON NOUVELLE 24CM COVERED SAUTE,http://www.lakeland.co.uk/72940/,944,227040285,227040285,Anolon 24cm cover saute,"http://www.houseoffraser.co.uk/Anolon+24cm+cover+saute/227040285,default,pd.html",1324,1,1,
24010,24010,Joseph Joseph Sink Caddy White,http://www.lakeland.co.uk/24010/,944,173847692,173847692,"Joseph Joseph Caddy Sink Area Organiser, Green",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-caddy-sink-area-organiser-green/173847692.pd,1324,1,1,
25157,25157,JOSEPH JOSEPH TOTEM 48L STONE,http://www.lakeland.co.uk/25157/,944,235702207,235702207,"Joseph Joseph Totem 48L Intelligent Waste Bin, Stone",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-totem-48l-intelligent-waste-bin-stone/235702207.pd,1324,1,1,91
25167,25167,Joseph Joseph 17L Waste Bags,http://www.lakeland.co.uk/25167/,944,235829083,235829083,Joseph Joseph 17L General Intelligent Waste bin liners -20 Pack,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-17l-general-intelligent-waste-bin-liners--20-pack/235829083.pd,1324,1,1,81
31930,31930,Braun Multiquick 9 Spice,http://www.lakeland.co.uk/31930/,944,280411089,280411089,Braun Multi Quick 9 Sauce & Hand Blender,https://www.houseoffraser.co.uk/electricals/braun-multi-quick-9-sauce-and-hand-blender/280411089.pd,1324,1,1,78
62691,62691,Dualit Milk Frother Black,http://www.lakeland.co.uk/62691/,944,251323526,251323526,"Dualit Milk Frother, Black with Chrome Handle","http://www.houseoffraser.co.uk/Dualit+Milk+Frother%2C+Black+with+Chrome+Handle/251323526,default,pd.html",1324,1,1,
25728,25728,Joseph Joseph Toothbrush Caddy,http://www.lakeland.co.uk/25728/,944,79903018350,79903018350,Toothbrush Caddy One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/toothbrush-caddy-799030,1324,1,1,
73354,73354,Joseph Joseph Podium 5,http://www.lakeland.co.uk/73354/,944,282472968,282472968,"Joseph Joseph Podium 5 Piece Storage Set, Grey",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-podium-5-piece-storage-set-grey/282472968.pd,1324,1,1,81
17954,17954,Sage The Risotto Plus,http://www.lakeland.co.uk/17954/,944,181051603,181051603,Sage by Heston Blumenthal The Risotto Plus,"http://www.houseoffraser.co.uk/Sage+by+Heston+Blumenthal+The+Risotto+Plus/181051603,default,pd.html",1324,1,1,
26135,26135,NEWICON PEDAL BIN 12L BLUE,http://www.lakeland.co.uk/26135/,944,AF686000000,af686000000,NewIcon Pedal Bin One Size,https://www.houseoffraser.co.uk/brand/brabantia/newicon-pedal-bin-af6860,1324,1,1,
45760,45760,Chasing Rainbows Cup Of Tea Mug,http://www.lakeland.co.uk/45760/,944,222964222,222964222,Chasing Rainbows Cup of Tea Mug,"http://www.houseoffraser.co.uk/Chasing+Rainbows+Cup+of+Tea+Mug/222964222,default,pd.html",1324,1,1,
18774,18774,Tefal Ingenio 3 Plastic Lids,http://www.lakeland.co.uk/18774/,944,197240838,197240838,"Tefal Ingenio 16, 18 and 20cm storage lids",https://www.houseoffraser.co.uk/home-and-furniture/tefal-ingenio-16-18-and-20cm-storage-lids/197240838.pd,1324,1,1,
72571,72571,Tefal Ingenio Grill Insert,http://www.lakeland.co.uk/72571/,944,197240812,197240812,Tefal Ingenio grill,"http://www.houseoffraser.co.uk/Tefal+Ingenio+grill/197240812,default,pd.html",1324,1,1,
72998,72998,Joseph Joseph Index Bamboo,http://www.lakeland.co.uk/72998/,944,283281938,283281938,Joseph Joseph Bamboo Index Chopping Board Set,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-bamboo-index-chopping-board-set/283281938.pd,1324,1,1,84
73031,73031,Oxo Good Grips Flavour Injector,http://www.lakeland.co.uk/73031/,944,79058469000,79058469000,Flavour Injector One Size,https://www.houseoffraser.co.uk/brand/good-grips/flavour-injector-790584,1324,1,1,
31568,31568,Sage The Adjusta Grill and Press,http://www.lakeland.co.uk/31568/,944,282594100,282594100,Sage Adjusta Grill Press,https://www.houseoffraser.co.uk/electricals/sage-adjusta-grill-press/282594100.pd,1324,1,1,91
31901,31901,Dualit Chrome Hand Mixer,http://www.lakeland.co.uk/31901/,944,206736180,206736180,Dualit Hand Mixer Chrome,http://www.houseoffraser.co.uk/electricals/dualit-hand-mixer-chrome/206736180.pd,1324,1,1,
73171,73171,JJ ELEVATE STEEL CAROUSEL,http://www.lakeland.co.uk/73171/,944,201843487,201843487,Joseph Joseph Elevate 5 Piece Steel Utensil Carousel,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-elevate-5-piece-steel-utensil-carousel/201843487.pd,1324,1,1,
25656,25656,JJ Surface S/S Cutlery Drainer,http://www.lakeland.co.uk/25656/,944,261208655,261208655,Joseph Joseph Surface Stainless Steel Cutlery Drainer,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-surface-stainless-steel-cutlery-drainer/261208655.pd,1324,1,1,81
71757,71757,Circulon Ultimum Aluminium 20cm Saucepan,http://www.lakeland.co.uk/71757/,944,250266844,250266844,"Circulon Ultimum Forged Aluminimum 20cm Saucepan, 3.8l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-20cm-saucepan-38l/250266844.pd,1324,1,1,88
73458,73458,Joseph Joseph Nest 9 Plus Opal,http://www.lakeland.co.uk/73458/,944,79890699000,79890699000,"Nest 9 Plus 9 Piece Set, Opal One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/nest-9-plus-9-piece-set-opal-798906,1324,1,1,90
16275,16275,KitchenAid Artisan Blender Cream,http://www.lakeland.co.uk/16275/,944,137553996,137553996,"KitchenAid Artisan Blender, Almond Cream","http://www.houseoffraser.co.uk/KitchenAid+Artisan+Blender%2C+Almond+Cream/137553996,default,pd.html",1324,1,1,91
18634,18634,Gourmet Gadgetry Popcorn Maker,http://www.lakeland.co.uk/18634/,944,292777336,292777336,Gourmet Gadgetry Retro Diner Popcorn Maker,https://www.houseoffraser.co.uk/electricals/gourmet-gadgetry-retro-diner-popcorn-maker/292777336.pd,1324,1,1,
31816,31816,Delonghi Dinamica Bean to Cup Coffee Mcn,http://www.lakeland.co.uk/31816/,944,79817001000,79817001000,Dinamica Bean To Cup Coffee Machine One Size,https://www.houseoffraser.co.uk/brand/delonghi/dinamica-bean-to-cup-coffee-machine-798170,1324,1,0,
72302,72302,Chinese Unchopped Book,http://www.lakeland.co.uk/72302/,944,79895592000,79895592000,Chinese Unchopped One Size,https://www.houseoffraser.co.uk/brand/bookspeed/chinese-unchopped-798955,1324,1,0,
44839,44839,Joseph Joseph Quicksnap Plus white/blue,http://www.lakeland.co.uk/44839/,944,79864718000,79864718000,"Quicksnap Plus Ice Cube Tray, White/Blue One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/quicksnap-plus-ice-cube-tray-white/blue-798647,1324,1,1,
25290,25290,Joseph Joseph Flume Large Green,http://www.lakeland.co.uk/25290/,944,79929216000,79929216000,Flume Large Draining Mat One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/flume-large-draining-mat-799292,1324,1,0,
25730,25730,Joseph Joseph Soap Dish Blue,http://www.lakeland.co.uk/25730/,944,273025796,273025796,Joseph Joseph Slim soap dish,https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-slim-soap-dish/273025796.pd,1324,1,1,86
25287,25287,Joseph Joseph Y Rack Grey/Grey,http://www.lakeland.co.uk/25287/,944,235826475,235826475,"Joseph Joseph Y-Rack Dish Drainer, Grey",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-y-rack-dish-drainer-grey/235826475.pd,1324,1,1,95
61404,61404,Kenwood Silver Hand Mixer,http://www.lakeland.co.uk/61404/,944,79758411000,79758411000,Kenwood Hand Mixer HM535 One Size,https://www.houseoffraser.co.uk/brand/kenwood/kenwood-hand-mixer-hm535-797584,1324,1,1,
72956,72956,CIRCULON ULTIMUM 24CM FRY PAN SS,http://www.lakeland.co.uk/72956/,944,79750211240,79750211240,Ultimum stainless steel skillet 24 cm,https://www.houseoffraser.co.uk/brand/circulon/ultimum-stainless-steel-skillet-797502,1324,1,1,
73464,73464,Joseph Joseph Nest Lock 5 Piece,http://www.lakeland.co.uk/73464/,944,296181309,296181309,"Joseph Joseph Nest Lock 5-Piece Container Set, Multicolour",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-nest-lock-5-piece-container-set-multicolour/296181309.pd,1324,1,1,
18621,18621,Sage The Nutri Juicer Plus,http://www.lakeland.co.uk/18621/,944,181202084,181202084,Sage by Heston Blumenthal Nutri Juicer Plus,"http://www.houseoffraser.co.uk/Sage+by+Heston+Blumenthal+Nutri+Juicer+Plus/181202084,default,pd.html",1324,1,1,
73427,73427,Emma Bridgewater Polka Floral CakeTinsx3,http://www.lakeland.co.uk/73427/,944,288223325,288223325,Emma Bridgewater Polka Dot Set 3 Cake Tins,https://www.houseoffraser.co.uk/home-and-furniture/emma-bridgewater-polka-dot-set-3-cake-tins/288223325.pd,1324,1,1,76
25899,25899,Simplehuman Magnifying Sensor Mirror,http://www.lakeland.co.uk/25899/,944,211381592,211381592,Simplehuman 20cm Sensor Mirror,https://www.houseoffraser.co.uk/home-and-furniture/simplehuman-20cm-sensor-mirror/211381592.pd,1324,1,1,81
25783,25783,Tefal Freemove Cordless Steam Iron,http://www.lakeland.co.uk/25783/,944,280110861,280110861,Tefal Freemove FV9966 Cordless Steam Iron,https://www.houseoffraser.co.uk/electricals/tefal-freemove-fv9966-cordless-steam-iron/280110861.pd,1324,1,1,96
25158,25158,JOSEPH JOSPEH TOTEM 48L GRAPHITE,http://www.lakeland.co.uk/25158/,944,235705394,235705394,Joseph Joseph Totem 48 Litre Intelligent Waste Bin - Graphite,"http://www.houseoffraser.co.uk/Joseph+Joseph+Totem+48+Litre+Intelligent+Waste+Bin+-+Graphite/235705394,default,pd.html",1324,1,1,87
24393,24393,SIMPLE HUMAN 30L RETRO BIN RED,http://www.lakeland.co.uk/24393/,944,255644885,255644885,"Simplehuman 30L Retro Pedal Bin, Red",https://www.houseoffraser.co.uk/home-and-furniture/simplehuman-30l-retro-pedal-bin-red/255644885.pd,1324,1,1,92
72941,72941,ANOLON NOUVELLE 24CM CASSEROLE,http://www.lakeland.co.uk/72941/,944,227158850,227158850,Anolon 24cm covered casserole,"http://www.houseoffraser.co.uk/Anolon+24cm+covered+casserole/227158850,default,pd.html",1324,1,1,
72952,72952,CIRCULON ULTIMUM 16CM SAUCEPAN SS,http://www.lakeland.co.uk/72952/,944,250406826,250406826,"Circulon Ultimum Stainless Steel 16cm Saucepan, 1.9l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-16cm-saucepan-19l/250406826.pd,1324,1,1,
72954,72954,CIRCULON ULTIMUM 20CM SAUCEPAN SS,http://www.lakeland.co.uk/72954/,944,250410053,250410053,"Circulon Ultimum Stainless Steel 20cm Saucepan, 3.8l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-20cm-saucepan-38l/250410053.pd,1324,1,1,
72960,72960,CIRCULON ULTIMUM 3 PCE SET SS,http://www.lakeland.co.uk/72960/,944,79755293000,79755293000,Ultimum stainless steel saucepan set One Size,https://www.houseoffraser.co.uk/brand/circulon/ultimum-stainless-steel-saucepan-set-797552,1324,1,1,
24003,24003,Joseph Joseph Easy Tear Grey,http://www.lakeland.co.uk/24003/,944,185372598,185372598,"Joseph Joseph Easy-Tear Kitchen Roll Holder, Grey",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-easy-tear-kitchen-roll-holder-grey/185372598.pd,1324,1,1,71
72934,72934,ANOLON NOUVELLE 20CM SAUCEPAN,http://www.lakeland.co.uk/72934/,944,227041029,227041029,Anolon 20cm saucepan,"http://www.houseoffraser.co.uk/Anolon+20cm+saucepan/227041029,default,pd.html",1324,1,1,
24004,24004,Joseph Joseph Easy Tear White,http://www.lakeland.co.uk/24004/,944,79925016000,79925016000,"Easy-Tear Kitchen Roll Holder, White/Green One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/easy-tear-kitchen-roll-holder-white/green-799250,1324,0,1,
24004,24004,Joseph Joseph Easy Tear White,http://www.lakeland.co.uk/24004/,944,180687689,180687689,"Joseph Joseph Easy-Tear Kitchen Roll Holder, White/Green",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-easy-tear-kitchen-roll-holder-whitegreen/180687689.pd,1324,1,1,
19307,19307,OXO Good Grips Grate and Slice Set,http://www.lakeland.co.uk/19307/,944,221506021,221506021,OXO Good Grips Complete Grate & Slice,https://www.houseoffraser.co.uk/home-and-furniture/oxo-good-grips-complete-grate-and-slice/221506021.pd,1324,1,1,
17919,17919,Tefal 30cm Aluminium Chapati Pan,http://www.lakeland.co.uk/17919/,944,79773303300,79773303300,Madras Collection 30cm Chapatti Pan 30 cm,https://www.houseoffraser.co.uk/brand/tefal/madras-collection-30cm-chapatti-pan-797733,1324,1,1,
72955,72955,CIRCULON ULTIMUM 20CM FRY PAN SS,http://www.lakeland.co.uk/72955/,944,250413417,250413417,Circulon Ultimum stainless steel skillet,https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-skillet/250413417.pd,1324,1,1,
72932,72932,ANOLON NOUVELLE 16CM SAUCEPAN,http://www.lakeland.co.uk/72932/,944,227040675,227040675,Anolon 16cm saucepan,https://www.houseoffraser.co.uk/home-and-furniture/anolon-16cm-saucepan/227040675.pd,1324,1,1,
25657,25657,JJ Surface S/S Small Sink Tidy,http://www.lakeland.co.uk/25657/,944,79925802000,79925802000,Surface Stainless Steel Compact Sink Tidy One Size,https://www.houseoffraser.co.uk/brand/joseph-joseph/surface-stainless-steel-compact-sink-tidy-799258,1324,1,1,
24229,24229,HILLS SUPA FOLD MONO WASHING LINE BLUE,http://www.lakeland.co.uk/24229/,944,216364155,216364155,Hills Supa fold mono midnight sky,"http://www.houseoffraser.co.uk/Hills+Supa+fold+mono+midnight+sky/216364155,default,pd.html",1324,1,1,83
72935,72935,ANOLON NOUVELLE 20CM FRYING PAN,http://www.lakeland.co.uk/72935/,944,227040146,227040146,Anolon 20cm French skillet,"http://www.houseoffraser.co.uk/Anolon+20cm+French+skillet/227040146,default,pd.html",1324,1,1,
24228,24228,HILLS SUPA FOLD MONO WASHING LINE BEIGE,http://www.lakeland.co.uk/24228/,944,216364147,216364147,Hills Supa fold mono pebble beach,"http://www.houseoffraser.co.uk/Hills+Supa+fold+mono+pebble+beach/216364147,default,pd.html",1324,1,1,
24395,24395,SIMPLE HUMAN 30L RECTANGLE TOUCH BAR CAN,http://www.lakeland.co.uk/24395/,944,79041711000,79041711000,Simplehuman 30 Litre Touch Bar Bin One Size,https://www.houseoffraser.co.uk/brand/simplehuman/simplehuman-30-litre-touch-bar-bin-790417,1324,1,1,
24733,24733,SIMPLEHUMAN 50L RECT STEP CAN CLASSIC,http://www.lakeland.co.uk/24733/,944,221764336,221764336,Simplehuman 50 Litre Rectangular Pedal Bin,"http://www.houseoffraser.co.uk/Simplehuman+50+Litre+Rectangular+Pedal+Bin/221764336,default,pd.html",1324,1,1,
24928,24928,SH 40L PLASTIC SLIM STEP CAN BLACK,http://www.lakeland.co.uk/24928/,944,221765154,221765154,Simplehuman 40 Litre Slim Pedal Bin Black,https://www.houseoffraser.co.uk/home-and-furniture/simplehuman-40-litre-slim-pedal-bin-black/221765154.pd,1324,1,1,89
25323,25323,SH 45L SENSOR BIN,http://www.lakeland.co.uk/25323/,944,79769611000,79769611000,45L Semi Round Sensor Bin One Size,https://www.houseoffraser.co.uk/brand/simplehuman/45l-semi-round-sensor-bin-797696,1324,1,1,
73169,73169,JJ NEST STORAGE 6 PIECE,http://www.lakeland.co.uk/73169/,944,235691074,235691074,"Joseph Joseph Nest Set of 6 Compact Storage Containers, Opal",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-nest-set-of-6-compact-storage-containers-opal/235691074.pd,1324,1,1,
73178,73178,JJ INDEX LARGE,http://www.lakeland.co.uk/73178/,944,79737802070,79737802000,Index Chopping Boards and Case Large,https://www.houseoffraser.co.uk/brand/joseph-joseph/index-chopping-boards-and-case-797378,1324,1,1,
73176,73176,JJ INDEX REGULAR SILVER,http://www.lakeland.co.uk/73176/,944,206150180,206150180,"Joseph Joseph Index Chopping Board Set, Large - Silver",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-index-chopping-board-set-large---silver/206150180.pd,1324,0,1,
18371,18371,Microplane Coarse Grater,http://www.lakeland.co.uk/18371/,944,228055233,228055233,Microplane Coarse grater black,https://www.houseoffraser.co.uk/home-and-furniture/microplane-coarse-grater-black/228055233.pd,1324,1,1,
70735,70735,14cm Granite Pestle and Mortar,http://www.lakeland.co.uk/70735/,944,241045980,241045980,Cole & Mason Granite Pestle & Mortar 140mm,https://www.houseoffraser.co.uk/home-and-furniture/cole-and-mason-granite-pestle-and-mortar-140mm/241045980.pd,1324,1,1,97
70731,70731,165mm Windermere Salt Mill,http://www.lakeland.co.uk/70731/,944,224131508,224131508,Cole & Mason Windermere Salt Mill SS/Glass,"http://www.houseoffraser.co.uk/Cole+Mason+Windermere+Salt+Mill+SS/Glass/224131508,default,pd.html",1324,1,1,
45859,45859,2 Cocktail Saucer Glasses,http://www.lakeland.co.uk/45859/,944,288588034,288588034,"Ravenhead Entertain Cocktail Saucer, Set Of 2",https://www.houseoffraser.co.uk/home-and-furniture/ravenhead-entertain-cocktail-saucer-set-of-2/288588034.pd,1324,1,1,82
19062,19062,"9"" ROUND SPRINGFORM",http://www.lakeland.co.uk/19062/,944,277027009,277027009,Circulon Springform Cake Tin 9``,https://www.houseoffraser.co.uk/home-and-furniture/circulon-springform-cake-tin-9/277027009.pd,1324,1,1,77
72951,72951,CIRCULON ULTIMUM 14CM MILK PAN SS,http://www.lakeland.co.uk/72951/,944,250392580,250392580,"Circulon Ultimum Stainless Steel 14cm Milkpan, 0.9l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-14cm-milkpan-09l/250392580.pd,1324,1,1,
45002,45002,Barista & Co 3 Coffee Clips,http://www.lakeland.co.uk/45002/,944,79853399000,79853399000,Coffee Bag Clips Set One Size,https://www.houseoffraser.co.uk/brand/barista-and-co/coffee-bag-clips-set-798533,1324,1,1,
70607,70607,Blue Bobble Water Bottle,http://www.lakeland.co.uk/70607/,944,283059632,283059632,"Bobble 550ml Water Bottle Classic, Blue",https://www.houseoffraser.co.uk/home-and-furniture/bobble-550ml-water-bottle-classic-blue/283059632.pd,1324,1,1,90
45001,45001,Barista & Co Gunmetal Measuring Spoon,http://www.lakeland.co.uk/45001/,944,227218529,227218529,"Barista & Co Measuring Spoon, Gunmetal",http://www.houseoffraser.co.uk/home-and-furniture/barista-and-co-measuring-spoon-gunmetal/227218529.pd,1324,1,1,83
71758,71758,Circulon Ultimum 24cm Stockpot,http://www.lakeland.co.uk/71758/,944,250350902,250350902,Circulon Ultimum Forged Aluminimum 24cm stockpot,https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-forged-aluminimum-24cm-stockpot/250350902.pd,1324,1,1,93
51873,51873,Cobb Fry Pan,http://www.lakeland.co.uk/51873/,944,245638599,245638599,Cobb Fry pan,https://www.houseoffraser.co.uk/home-and-furniture/cobb-fry-pan/245638599.pd,1324,1,1,100
70878,70878,Cole and Mason Oil and Vinegar Set,http://www.lakeland.co.uk/70878/,944,224129925,224129925,Cole & Mason Flow Select Oil & Vinegar Set,"http://www.houseoffraser.co.uk/Cole+Mason+Flow+Select+Oil+Vinegar+Set/224129925,default,pd.html",1324,1,1,
73023,73023,"Circulon Ultimum Springform Cake Tin 9""",http://www.lakeland.co.uk/73023/,944,79757002000,79757002000,Springform Cake Tin 9`` One Size,https://www.houseoffraser.co.uk/brand/circulon/springform-cake-tin-9-797570,1324,1,1,77
70683,70683,Cuisinart Griddle and Grill,http://www.lakeland.co.uk/70683/,944,181166490,181166490,Cuisinart Griddle and Grill,"http://www.houseoffraser.co.uk/Cuisinart+Griddle+and+Grill/181166490,default,pd.html",1324,1,1,
44498,44498,Cole and Mason 16 Jar Herb Carousel,http://www.lakeland.co.uk/44498/,944,257039492,257039492,Cole & Mason 16 Jar Spice Carousel,"http://www.houseoffraser.co.uk/Cole+Mason+16+Jar+Spice+Carousel/257039492,default,pd.html",1324,1,1,80
71059,71059,Delonghi Autentica Cappuccino,http://www.lakeland.co.uk/71059/,944,222950231,222950231,Delonghi Autentica Cappuccino Silver,"http://www.houseoffraser.co.uk/Delonghi+Autentica+Cappuccino+Silver/222950231,default,pd.html",1324,1,1,86
31589,31589,Delonghi Icona Elements 4 Slice Toaster,http://www.lakeland.co.uk/31589/,944,79816601000,79816601000,Elements Cloudy White 4 Slot Toaster One Size,https://www.houseoffraser.co.uk/brand/delonghi/elements-cloudy-white-4-slot-toaster-798166,1324,1,1,
70346,70346,Dualit Canvas White Jug Kettle,http://www.lakeland.co.uk/70346/,944,223023126,223023126,Dualit Mini Jug Kettle Canvas White,https://www.houseoffraser.co.uk/electricals/dualit-mini-jug-kettle-canvas-white/223023126.pd,1324,1,1,92
72441,72441,Joseph Joseph Round Worktop Saver,http://www.lakeland.co.uk/72441/,944,79736894000,79736894000,Worktop Saver one size,https://www.houseoffraser.co.uk/brand/joseph-joseph/worktop-saver-797368,1324,1,1,
71613,71613,Joseph Joseph Scroll Garlic Peeler,http://www.lakeland.co.uk/71613/,944,79726616000,79726616000,"Scroll Garlic Peeler, Green One Size",https://www.houseoffraser.co.uk/brand/joseph-joseph/scroll-garlic-peeler-green-797266,1324,1,1,
72933,72933,ANOLON NOUVELLE 18CM SAUCEPAN,http://www.lakeland.co.uk/72933/,944,227041011,227041011,Anolon 18cm saucepan,https://www.houseoffraser.co.uk/home-and-furniture/anolon-18cm-saucepan/227041011.pd,1324,1,1,
71762,71762,Circulon Ultimum 30cm Aluminium Frypan,http://www.lakeland.co.uk/71762/,944,79750591300,79750591300,Ultimum Forged Aluminimum skillet 30 cm,https://www.houseoffraser.co.uk/brand/circulon/ultimum-forged-aluminimum-skillet-797505,1324,1,1,
24932,24932,SIMPLEHUMAN RECHARGEABLE SENSOR PUMP,http://www.lakeland.co.uk/24932/,944,211326623,211326623,Simplehuman Rechargeable Sensor Soap Dispenser in White,"http://www.houseoffraser.co.uk/Simplehuman+Rechargeable+Sensor+Soap+Dispenser+in+White/211326623,default,pd.html",1324,1,1,85
25711,25711,Joseph Joseph Food Waste Caddy Stone,http://www.lakeland.co.uk/25711/,944,235821221,235821221,"Joseph Joseph Stack 4L Intelligent Waste Compost Caddy, Stone",https://www.houseoffraser.co.uk/home-and-furniture/joseph-joseph-stack-4l-intelligent-waste-compost-caddy-stone/235821221.pd,1324,1,1,77
72953,72953,CIRCULON ULTIMUM 18CM SAUCEPAN SS,http://www.lakeland.co.uk/72953/,944,250408682,250408682,"Circulon Ultimum Stainless Steel 18cm Saucepan, 2.8l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-18cm-saucepan-28l/250408682.pd,1324,1,1,
72958,72958,CIRCULON ULTIMUM 24CM COVERED SAUTE SS,http://www.lakeland.co.uk/72958/,944,250416978,250416978,"Circulon Ultimum Stainless Steel 24cm Covered Saute, 2.8l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-24cm-covered-saute-28l/250416978.pd,1324,1,1,
72959,72959,CIRCULON ULTIMUM 24CM COVERED STCKPOT SS,http://www.lakeland.co.uk/72959/,944,250433954,250433954,"Circulon Ultimum Stainless Steel 24cm Stockpot, 5.7l",https://www.houseoffraser.co.uk/home-and-furniture/circulon-ultimum-stainless-steel-24cm-stockpot-57l/250433954.pd,1324,1,1,
24763,24763,Simplehuman Toilet Brush White,http://www.lakeland.co.uk/24763/,944,211380198,211380198,Simplehuman White Toilet Brush,https://www.houseoffraser.co.uk/home-and-furniture/simplehuman-white-toilet-brush/211380198.pd,1324,1,1,96
31800,31800,Magimix Nespresso Essenza Mini Ruby Red,http://www.lakeland.co.uk/31800/,944,264654342,264654342,"Magimix Nespresso Essenza Mini Machine, Red",https://www.houseoffraser.co.uk/electricals/magimix-nespresso-essenza-mini-machine-red/264654342.pd,1324,1,1,76
