first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
24740,24740,SIMPLEHUMAN 48L TOUCH BIN RECYCLER,http://www.lakeland.co.uk/24740/,944,82285607,232435357,"simplehuman Touch Bar Recycler, Brushed Stainless Steel, 48L",http://www.johnlewis.com/simplehuman-touch-bar-recycler-48l/p705280,1261,1,0,
31916,31916,Tefal ActiFry Genius,http://www.lakeland.co.uk/31916/,944,237812680,237812680,Tefal AH960840 ActiFry Genius XL Air Fryer,http://www.johnlewis.com/tefal-ah960840-actifry-genius-xl-fryer/p3885110,1261,1,0,84
45085,45085,DRIFT TEA STRAINER & BOWL,http://www.lakeland.co.uk/45085/,944,231958143,231958143,"Robert Welch Drift Tea Strainer & Bowl, Set of 2",http://www.johnlewis.com/robert-welch-drift-tea-strainer-bowl-set-of-2/p455674,1261,1,0,
19662,19662,Sage The Compact Glass Kettle,http://www.lakeland.co.uk/19662/,944,232719057,232719057,Sage the Compact Kettle™ Pure,http://www.johnlewis.com/sage-the-compact-kettle-pure/p939332,1261,1,0,81
16843,16843,KitchenAid Stand Mixer Sausage Stuffer,http://www.lakeland.co.uk/16843/,944,231452013,231452013,KitchenAid Sausage Stuffer Attachment,http://www.johnlewis.com/kitchenaid-sausage-stuffer-attachment/p231452013,1261,1,0,
19792,19792,8 PC IMPERIAL WEIGHT SET,http://www.lakeland.co.uk/19792/,944,81231303,231433429,"Kitchen Craft Imperial Weights for Balance Scales, Set of 8",http://www.johnlewis.com/kitchen-craft-imperial-weights-for-balance-scales-set-of-8/p231433429,1261,1,1,
25502,25502,WALL RACK 90CM CHROME,http://www.lakeland.co.uk/25502/,944,236426834,236426834,"Hahn Premium Chrome Wall Rack, Chrome",http://www.johnlewis.com/hahn-premium-chrome-wall-rack-chrome/p3019460,1261,1,0,
18771,18771,Tefal Ingenio 3 Pc Aluminium Frypan Set,http://www.lakeland.co.uk/18771/,944,232110322,232110322,"Tefal Ingenio Induction Frying Pan Set, 3 Piece",http://www.johnlewis.com/tefal-ingenio-induction-frying-pan-set-3-piece/p519693,1261,1,1,
62013,62013,LSA ONO jug,http://www.lakeland.co.uk/62013/,944,233048790,233048790,"LSA International Ono Jug, 1.2L, Clear",http://www.johnlewis.com/lsa-international-ono-jug-1-2l-clear/p1127367,1261,1,0,
46300,46300,Blueair Blue Pure 221 Air Purifier 50msq,http://www.lakeland.co.uk/46300/,944,237219495,237219495,Blueair Blue Pure 221 Air Purifier,http://www.johnlewis.com/blueair-blue-pure-221-air-purifier/p3371795,1261,1,0,
26349,26349,Cole & Mason Exford Brass Gift Set,http://www.lakeland.co.uk/26349/,944,238564075,238564075,Cole & Mason Exford Brass Salt & Pepper Mill Set,http://www.johnlewis.com/cole-mason-exford-brass-salt-pepper-mill-set/p4890255,1261,1,0,90
63196,63196,Delonghi Maestosa,http://www.lakeland.co.uk/63196/,944,238131513,238131513,"De'Longhi EPAM960.75.Gi M Maestosa Bean-to-Cup Coffee Machine, Black",http://www.johnlewis.com/de'longhi-epam960-75-gi-m-maestosa-bean-to-cup-coffee-machine-black/p4187134,1261,1,0,
62646,62646,"Ooni 12"" Bamboo Pizza Peel",http://www.lakeland.co.uk/62646/,944,238065937,238065937,Ooni Bamboo Pizza Oven Launcher,http://www.johnlewis.com/ooni-bamboo-pizza-oven-launcher/p4069045,1261,1,0,
18816,18816,TWO DRAWER LAMBOURN,http://www.lakeland.co.uk/18816/,944,81209002,230620646,"Eddingtons Lambourn Beech Wood Butcher's Trolley, 90cm",http://www.johnlewis.com/eddingtons-lambourn-beech-wood-butcher's-trolley-90cm/p184339,1261,1,0,
18815,18815,SINGLE DRAWER LAMBOURN,http://www.lakeland.co.uk/18815/,944,81209001,230620645,"Eddingtons Lambourn Beech Wood Butcher's Trolley, 60cm",http://www.johnlewis.com/eddingtons-lambourn-beech-wood-butcher's-trolley-60cm/p184354,1261,1,0,
24737,24737,SIMPLEHUMAN 40L BUTTERFLY RECYCLER,http://www.lakeland.co.uk/24737/,944,82285602,231673811,"simplehuman Butterfly Recycler, Brushed Stainless Steel, 40L",http://www.johnlewis.com/simplehuman-butterfly-recycler-stainless-steel-40l/p231673811,1261,1,0,93
62415,62415,Mary Berry Kenwood Chefette,http://www.lakeland.co.uk/62415/,944,232374365,232374365,Kenwood HM680 Chefette Metal Bowl Hand Mixer,http://www.johnlewis.com/kenwood-hm680-chefette-metal-bowl-hand-mixer/p675070,1261,1,0,
25928,25928,BO TOUCHBIN 11 + 23L MATT BLACK,http://www.lakeland.co.uk/25928/,944,237074132,237074132,"Brabantia Bo Touch Bin, 11L & 23L, Black",http://www.johnlewis.com/brabantia-bo-touch-bin-11l-23l/p3296325,1261,1,0,79
25324,25324,SH 58L DUAL COMPARTMENT BIN,http://www.lakeland.co.uk/25324/,944,237090928,237090928,"simplehuman Voice Activated Dual Compartment Recycler Sensor Bin, 58L",http://www.johnlewis.com/simplehuman-voice-activated-dual-compartment-recycler-sensor-bin-58l/p3302327,1261,1,1,86
24403,24403,SH BUTTERFLY STEP CAN,http://www.lakeland.co.uk/24403/,944,82271537,230630252,"simplehuman Butterfly Pedal Bin, Brushed Stainless Steel, 30L",http://www.johnlewis.com/simplehuman-butterfly-pedal-bin-brushed-stainless-steel-30l/p167008,1261,1,0,
25658,25658,JJ Surface S/S Large Sink Tidy,http://www.lakeland.co.uk/25658/,944,82233446,236662180,"Joseph Joseph Surface Sink Tidy, Stainless Steel",http://www.johnlewis.com/joseph-joseph-surface-sink-tidy-stainless-steel/p3085959,1261,1,0,82
71287,71287,STOCK POT 26CM,http://www.lakeland.co.uk/71287/,944,235674317,235674317,"Masterclass Stainless Steel Stockpot, 11L, 26cm",http://www.johnlewis.com/masterclass-stainless-steel-stockpot-11l-26cm/p2513709,1261,1,0,
62648,62648,Ooni Rocker Cutter,http://www.lakeland.co.uk/62648/,944,238065936,238065936,Ooni Stainless Steel Rocker Blade Pizza Cutter,http://www.johnlewis.com/ooni-stainless-steel-rocker-blade-pizza-cutter/p4069046,1261,1,0,
45966,45966,ZOS Wine Preserver Spare Cartridges x 2,http://www.lakeland.co.uk/45966/,944,84582310,237295530,"ZOS Spare Wine Preserver Cartridges, Pack of 2",http://www.johnlewis.com/zos-spare-wine-preserver-cartridges-pack-of-2/p3393438,1261,1,1,90
17962,17962,Sage The Barista Express,http://www.lakeland.co.uk/17962/,944,234865235,234865235,"Sage Barista Express Bean-to-Cup Coffee Machine, Stainless Steel",http://www.johnlewis.com/sage-barista-express-bean-to-cup-coffee-machine/p3501284,1261,1,0,
53156,53156,Ooni Gas Burner,http://www.lakeland.co.uk/53156/,944,237919193,237919193,Ooni 3 Outdoor Gas Burner,http://www.johnlewis.com/ooni-3-outdoor-gas-burner/p4017202,1261,1,0,90
46298,46298,Blueair Blue Pure 411 Air Purifier 15msq,http://www.lakeland.co.uk/46298/,944,237219496,237219496,Blueair Blue Pure 411 Air Purifier,http://www.johnlewis.com/blueair-blue-pure-411-air-purifier/p3371853,1261,1,0,97
73165,73165,JJ SWITCH SCALE,http://www.lakeland.co.uk/73165/,944,233972445,233972445,"Joseph Joseph SwitchScale Digital Kitchen Scale, Grey, 5kg",http://www.johnlewis.com/joseph-joseph-switchscale-digital-scale-grey/p1694124,1261,1,0,
63193,63193,Delonghi Dedica Bundle Pack,http://www.lakeland.co.uk/63193/,944,238418348,238418348,"De'Longhi Dedica Coffee Machine Bundle, Black",https://www.johnlewis.com/de'longhi-dedica-coffee-machine-bundle/p4818709,1261,0,0,80
26152,26152,Dreamland BH Cotton Mattress Protector S,http://www.lakeland.co.uk/26152/,944,237166675,237166675,Dreamland Cotton Heated Mattress Protector,https://www.johnlewis.com/dreamland-cotton-heated-mattress-protector/p3342441,1261,1,0,
71440,71440,KitchenAid Spiralizer Attachment,http://www.lakeland.co.uk/71440/,944,234962307,234962307,"KitchenAid 5KSM1APC Spiralizer with Peel, Core and Slice",http://www.johnlewis.com/kitchenaid-5ksm1apc-spiralizer-with-peel-core-and-slice/p2407190,1261,1,0,
62654,62654,Weber Pulse BBQ,http://www.lakeland.co.uk/62654/,944,237310307,237310307,"Weber Pulse 2000 Electric BBQ, Black",https://www.johnlewis.com/weber-pulse-2000-electric-bbq-black/p3399053,1261,1,1,
13489,13489,OXO Good Grips Potato Ricer,http://www.lakeland.co.uk/13489/,944,238129916,238129916,"OXO Good Grips Stainless Steel Potato Ricer, Silver",http://www.johnlewis.com/oxo-good-grips-stainless-steel-potato-ricer-silver/p4311491,1261,1,0,84
26430,26430,Leon Fast Vegan Book,http://www.lakeland.co.uk/26430/,944,237975125,237975125,LEON Fast Vegan Cook Book,http://www.johnlewis.com/leon-fast-vegan-cook-book/p4013097,1261,1,0,
13720,13720,Global 14cm Veg Chopper Knife,http://www.lakeland.co.uk/13720/,944,81272156,230769448,"Global GS Series 14cm Vegetable Chopper, GS-5",http://www.johnlewis.com/global-gs-series-14cm-vegetable-chopper-gs-5/p230769448,1261,1,1,89
19690,19690,OXO Good Grips Dusting Wand,http://www.lakeland.co.uk/19690/,944,81220203,234424498,OXO Good Grips Baker's Dusting Wand,http://www.johnlewis.com/oxo-good-grips-baker's-dusting-wand/p2003179,1261,1,1,
16840,16840,KitchenAid Stand Mixer Ice Cream Maker,http://www.lakeland.co.uk/16840/,944,231452011,231452011,KitchenAid Ice Cream Maker Accessory for Stand Mixer,http://www.johnlewis.com/kitchenaid-ice-cream-maker-accessory-for-stand-mixer/p231452011,1261,1,0,
15346,15346,Cuisinart Overstuffed Sandwich Maker,http://www.lakeland.co.uk/15346/,944,230562590,230562590,Cuisinart GRSM1U Deep Filled Sandwich Maker,http://www.johnlewis.com/cuisinart-grsm1u-deep-filled-sandwich-maker/p230562590,1261,1,0,
71153,71153,SIGNATURE COOKS KNIFE 25CM,http://www.lakeland.co.uk/71153/,944,231428501,231428501,"Robert Welch Signature Cooks Knife, 25cm",http://www.johnlewis.com/robert-welch-signature-cooks-knife-25cm/p231428501,1261,1,0,
26197,26197,Tefal Expertise 3PC Sauce Pan Set,http://www.lakeland.co.uk/26197/,944,237419609,237419609,"Tefal Expertise Non-Stick Pan Set, 3 Piece",http://www.johnlewis.com/tefal-expertise-non-stick-pan-set-3-piece/p3731260,1261,1,0,
24761,24761,JJ Intelligent Waste 50pk 4L CompostPack,http://www.lakeland.co.uk/24761/,944,82211402,233925466,"Joseph Joseph IW2 Intelligent Waste Separation & Recycling Totem Custom Food Waste Caddy Liners, Pack of 50",http://www.johnlewis.com/joseph-joseph-iw2-intelligent-waste-separation-recycling-totem-custom-food-waste-caddy-liners-pack-of-50/p1651097,1261,1,0,
71166,71166,STANTON 24 PCE CUTLERY SET,http://www.lakeland.co.uk/71166/,944,232208401,232208401,"Robert Welch Stanton Cutlery Set, 24 Piece",http://www.johnlewis.com/robert-welch-stanton-cutlery-canteen-24-piece/p533127,1261,1,0,
31956,31956,KitchenAid Artisan Stand Mixer Red 175,http://www.lakeland.co.uk/31956/,944,236507115,236507115,"KitchenAid 175 Artisan 4.8L Stand Mixer, Candy Apple",http://www.johnlewis.com/kitchenaid-175-artisan-4-8l-stand-mixer/candy-apple/p2985473,1261,1,1,
31912,31912,Lavazza MilkEasy Milk Frother,http://www.lakeland.co.uk/31912/,944,237222245,237222245,Lavazza A Modo Mio MilkEasy Milk Frother,http://www.johnlewis.com/lavazza-a-modo-mio-milkeasy-milk-frother/p3443499,1261,1,0,
31779,31779,Sage The Smart Oven Pro,http://www.lakeland.co.uk/31779/,944,236571471,236571471,"Sage BOV820BSS The Smart Oven Pro, Silver",http://www.johnlewis.com/sage-bov820bss-the-smart-oven-pro-silver/p3074563,1261,1,0,
19340,19340,Sage The Dual Boiler,http://www.lakeland.co.uk/19340/,944,232648312,232648312,Sage the Dual Boiler™ Espresso Coffee Machine,http://www.johnlewis.com/sage-the-dual-boiler-espresso-coffee-machine/p2107108,1261,1,0,
72630,72630,Stasher Medium Food Storage Pouch -Clear,http://www.lakeland.co.uk/72630/,944,236989247,236989247,"stasher Silicone Multi-Purpose Kitchen Storage Bag, Clear",http://www.johnlewis.com/stasher-silicone-multi-purpose-kitchen-storage-bag-clear/p3909653?size=regular,1261,1,1,74
18824,18824,TWO DRAWER LAMBOURN PAINTED GREY,http://www.lakeland.co.uk/18824/,944,231948251,231948251,"Eddingtons Lambourn 2 Drawer Beech Wood Butcher's Trolley, Grey",http://www.johnlewis.com/store/eddingtons-lambourn-2-drawer-butcher's-trolley/p435538?sku=231948231&colour=Cream&isClicked=true,1261,1,0,
73257,73257,Cole&Mason 16 Jar Herb & Spice Carousel,http://www.lakeland.co.uk/73257/,944,237464133,237464133,Cole & Mason 16 Jar Filled Spice Rack Carousel,http://www.johnlewis.com/cole-mason-16-jar-filled-spice-rack-carousel/p3709068,1261,1,0,
62007,62007,Ooni Koda Gas Fired Pizza Oven,http://www.lakeland.co.uk/62007/,944,238039082,238039082,Ooni Koda Gas Fuel Portable Pizza Oven,http://www.johnlewis.com/ooni-koda-gas-fuel-portable-pizza-oven/p4055599,1261,1,0,
24588,24588,SIMPLEHUMAN STEEL FRAME DISHRACK,http://www.lakeland.co.uk/24588/,944,82233906,231572607,simplehuman Steel Dish Drainer and Glass Holder,http://www.johnlewis.com/simplehuman-steel-dish-drainer-and-glass-holder/p231572607,1261,1,0,
45083,45083,DRIFT BOWL MEDIUM,http://www.lakeland.co.uk/45083/,944,230461722,230461722,Robert Welch Drift Bowl H11 x W23cm,http://www.johnlewis.com/robert-welch-drift-bowl/p180065?size=h11-x-w23cm,1261,1,0,
19530,19530,Kitchenaid Artisan Toaster Cream,http://www.lakeland.co.uk/19530/,944,231924976,231924976,"KitchenAid Artisan 2-Slice Toaster, Almond Cream",http://www.johnlewis.com/kitchenaid-artisan-2-slice-toaster/p4205345,1261,1,0,
19529,19529,KitchenAid Artisan Kettle Cream,http://www.lakeland.co.uk/19529/,944,231933582,231933582,"KitchenAid Artisan 1.5L Kettle, Almond Cream",http://www.johnlewis.com/kitchenaid-artisan-1-5l-kettle/p3911264,1261,1,0,
19555,19555,KitchenAid 9 Speed Hand Mixer Cream,http://www.lakeland.co.uk/19555/,944,233136639,233136639,"KitchenAid Hand Mixer, Almond Cream",http://www.johnlewis.com/store/kitchenaid-hand-mixer/p1199088?sku=233136639&colour=Almond+Cream&isClicked=true,1261,1,0,
61518,61518,Double Jigger,http://www.lakeland.co.uk/61518/,944,231034699,231034699,John Lewis & Partners Double Jigger,http://www.johnlewis.com/john-lewis-partners-double-jigger/p206264,1261,1,0,100
26151,26151,Velvety Soft Throw Teal,http://www.lakeland.co.uk/26151/,944,237166680,237166680,"Dreamland Relaxwell Luxury Heated Throw, Teal",https://www.johnlewis.com/dreamland-relaxwell-luxury-heated-throw/p3343167,1261,1,0,71
26064,26064,Brabantia Ironing Table Morning Breeze B,http://www.lakeland.co.uk/26064/,944,237503409,237503409,"Brabantia Morning Breeze Ironing Board, 135 x 45cm",http://www.johnlewis.com/brabantia-morning-breeze-ironing-board-135-x-45cm/p3597260,1261,1,0,76
25922,25922,TOUCH BIN 30L MATT BLACK,http://www.lakeland.co.uk/25922/,944,82269291,230723505,"Brabantia Touch Bin, Matt Black, 30L",http://www.johnlewis.com/brabantia-touch-bin-matt-black-30l/p167438,1261,1,1,
24984,24984,Oxo Good Grips Compost Bin Grey,http://www.lakeland.co.uk/24984/,944,234823086,234823086,"OXO Compost Food Waste Caddy, Grey",http://www.johnlewis.com/oxo-compost-food-waste-caddy-grey/p2455061,1261,1,0,
24579,24579,SH Mini Sensor Magnifying Mirror,http://www.lakeland.co.uk/24579/,944,80910122,234152739,"simplehuman Mini Sensor Travel Magnifying Pedestal Mirror, Silver",http://www.johnlewis.com/simplehuman-mini-sensor-travel-magnifying-pedestal-mirror/p1787302,1261,1,0,84
23845,23845,Simplehuman New Carrier Bag Pedal Bin,http://www.lakeland.co.uk/23845/,944,82271534,231905668,"simplehuman Profile Pedal Bin, 10L",http://www.johnlewis.com/simplehuman-profile-pedal-bin-10l/p231905668,1261,1,0,
22470,22470,Simplehuman Corner Shower Caddy,http://www.lakeland.co.uk/22470/,944,80930703,230641414,simplehuman Corner Shower Caddy,http://www.johnlewis.com/simplehuman-corner-shower-basket/p149871,1261,1,0,100
25635,25635,SH DUAL MAGNIFICATION SENSOR MIRROR,http://www.lakeland.co.uk/25635/,944,80910126,236771044,"simplehuman Sensor Pro Bathroom Mirror, Silver",http://www.johnlewis.com/simplehuman-sensor-pro-bathroom-mirror-silver/p3166926,1261,1,0,76
19727,19727,Nest Measure,http://www.lakeland.co.uk/19727/,944,233456347,233456347,"Joseph Joseph Nest Measuring Cups & Spoons, Set of 8",http://www.johnlewis.com/joseph-joseph-nest-measuring-cups-set-of-8/p1408126,1261,1,0,
17644,17644,Dualit Hand Mixer,http://www.lakeland.co.uk/17644/,944,234092484,234092484,"Dualit 89303 Hand Mixer, Canvas White",http://www.johnlewis.com/dualit-89303-hand-mixer/p1763218,1261,1,0,
61511,61511,Sage Oracle Touch Coffee Machine,http://www.lakeland.co.uk/61511/,944,237062475,237062475,"Sage Oracle Touch Fully Automatic Bean-to-Cup Coffee Machine, Brushed Stainless Steel",http://www.johnlewis.com/sage-oracle-touch-fully-automatic-bean-to-cup-coffee-machine/p3336790,1261,1,0,84
25823,25823,PULL OUT CAN SINGLE,http://www.lakeland.co.uk/25823/,944,82285608,232435305,"simplehuman Pull-Out Bin, Heavy Steel Frame, 30L",http://www.johnlewis.com/simplehuman-under-counter-pull-out-bin-30l/p705279,1261,1,0,
45073,45073,HELIX HURRICANE LAMP,http://www.lakeland.co.uk/45073/,944,234367620,234367620,Robert Welch Helix Hurricane Lamp,http://www.johnlewis.com/robert-welch-helix-hurricane-lamp/p1943283,1261,1,0,100
53079,53079,ANTIPASTI SERVING BOWL,http://www.lakeland.co.uk/53079/,944,237157137,237157137,"Naturally Med Olive Wood Antipasti Serving Bowl, Natural",http://www.johnlewis.com/naturally-med-olive-wood-antipasti-serving-bowl-natural/p3329943,1261,1,0,
53216,53216,Tefal New Ultraglide Antiscale Steam Iro,http://www.lakeland.co.uk/53216/,944,85537209,,"Tefal Ultraglide FV2660 Anti Scale Steam Iron, Black",http://www.johnlewis.com/tefal-ultraglide-fv2660-anti-scale-steam-iron-black/p3255295,1261,1,1,
31716,31716,KitchenAid Artisan Stand Mixer Pisto 175,http://www.lakeland.co.uk/31716/,944,236507112,236507112,"KitchenAid 175 Artisan 4.8L Stand Mixer, Pistachio",https://www.johnlewis.com/kitchenaid-175-artisan-4-8l-stand-mixer/p4341465,1261,1,1,
46168,46168,Oxo GG Cleaning Appliance Cleaning Set,http://www.lakeland.co.uk/46168/,944,234823090,234823090,OXO Good Grips Kitchen Appliance Cleaner,http://www.johnlewis.com/oxo-good-grips-kitchen-appliance-cleaner/p2273202,1261,1,0,
25735,25735,Joseph Joseph Toilet Brush Caddy Blue,http://www.lakeland.co.uk/25735/,944,80945408,,"Flex™ Plus Joseph Joseph Toilet Brush with Storage, Blue",http://www.johnlewis.com/flex-plus-joseph-joseph-toilet-brush-with-storage-blue/p3196089,1261,1,1,84
25734,25734,Joseph Joseph Toilet Brush Blue,http://www.lakeland.co.uk/25734/,944,236871244,236871244,"Joseph Joseph Flex™ Plus Silicone Toilet Brush with Storage Caddy, Blue",http://www.johnlewis.com/joseph-joseph-flex-plus-toilet-brush-with-storage-caddy/blue/p3535048,1261,1,0,
23010,23010,Town Talk Silver Polishing Cloth,http://www.lakeland.co.uk/23010/,944,88261108,232436403,Town Talk Silver Polishing Cloth,http://www.johnlewis.com/town-talk-silver-polishing-cloth/p699714,1261,1,0,
62171,62171,Vitamix Ascent beaker,http://www.lakeland.co.uk/62171/,944,237078629,237078629,Vitamix® Ascent Blending Cup,http://www.johnlewis.com/vitamix-ascent-blending-cup/p3823151,1261,1,0,
53092,53092,Ooni 3 Wood Fired Oven Bag/Cover,http://www.lakeland.co.uk/53092/,944,236837131,236837131,Ooni 3 Pizza Oven Cover Bag,http://www.johnlewis.com/ooni-3-pizza-oven-cover-bag/p3172054,1261,1,0,
31818,31818,Delonghi Dedica Black,http://www.lakeland.co.uk/31818/,944,237022064,237022064,"De’Longhi EC685 Dedica Style Pump Espresso Coffee Machine, Black",http://www.johnlewis.com/de-longhi-ec685-dedica-style-pump-espresso-coffee-machine/p3280370?colour=Red,1261,1,1,
31932,31932,KitchenAid Food Processor 2.1L Cream,http://www.lakeland.co.uk/31932/,944,237907925,237907925,"KitchenAid 2.1L Food Processor, Cream",https://www.johnlewis.com/kitchenaid-2-1l-food-processor/p3957581,1261,1,1,100
19553,19553,KitchenAid 9 Speed Hand Mixer Red,http://www.lakeland.co.uk/19553/,944,233136645,233136645,"KitchenAid Hand Mixer, Empire Red",http://www.johnlewis.com/store/kitchenaid-hand-mixer/p1199088?sku=233136645&colour=Empire+Red&isClicked=true,1261,1,1,
19346,19346,Magimix Le Blender,http://www.lakeland.co.uk/19346/,944,231348420,231348420,"Magimix Le Blender, Black",http://www.johnlewis.com/store/magimix-le-blender/p231348420?sku=231348420&colour=Black&isClicked=true,1261,1,1,
