first_identifier,first_sku,first_name,first_url,first_website_id,second_identifier,second_sku,second_name,second_url,second_website_id,accepted,delisted,score
73354,73354,Joseph Joseph Podium 5,http://www.lakeland.co.uk/73354/,944,3310282422-27888027,3310282422,Joseph Joseph - Grey 'Podium' 5 piece storage jar set with stand - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310282422631SZE_-1,1269,1,1,72
17954,17954,Sage The Risotto Plus,http://www.lakeland.co.uk/17954/,944,3250030774-4024315,3250030774,'the Risotto Plus' multicooker BRC600UK - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003077497_-1,1269,1,1,
16620,16620,16cm Copper Tri-Ply Lidded Saucepan,http://www.lakeland.co.uk/16620/,944,3310029357-10020043,3310029357,J by Jasper Conran - Designer copper tri-ply 16cm saucepan with lid - Colour_bronze,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002935771SP16_-1,1269,1,1,
18774,18774,Tefal Ingenio 3 Plastic Lids,http://www.lakeland.co.uk/18774/,944,3310019682-5302394,3310019682,Set of 3 plastic 'Ingenio' lids - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001968280S3PL_-1,1269,1,1,82
19688,19688,OXO Good Grips Turkey Baster,http://www.lakeland.co.uk/19688/,944,3310084401-9001024,3310084401,Good Grips  angled turkey baster - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008440160MISC_-1,1269,1,1,
72187,72187,Big Fork,http://www.lakeland.co.uk/72187/,944,3310081432-23634026,3310081432,New Soda Limited - Big fork - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310081432031SZE_-1,1269,1,1,86
72571,72571,Tefal Ingenio Grill Insert,http://www.lakeland.co.uk/72571/,944,3310019682-5302391,3310019682,Tefal - Stainless steel 'Ingenio' grill insert - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001968294SG_-1,1269,1,1,88
72998,72998,Joseph Joseph Index Bamboo,http://www.lakeland.co.uk/72998/,944,3310282418-27888030,3310282418,Joseph Joseph - Set of 3 'Index™' bamboo chopping boards - Colour_natural,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310282418861SZE_-1,1269,1,1,74
73031,73031,Oxo Good Grips Flavour Injector,http://www.lakeland.co.uk/73031/,944,3310083528-31574527,3310083528,OXO - Flavour injector - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310083528601SZE_-1,1269,1,1,74
31901,31901,Dualit Chrome Hand Mixer,http://www.lakeland.co.uk/31901/,944,3250030738-3786652,3250030738,Dualit - Polished chrome hand mixer DHM3 - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003073897_-1,1269,1,1,88
73171,73171,JJ ELEVATE STEEL CAROUSEL,http://www.lakeland.co.uk/73171/,944,3310280150-6324524,3310280150,Joseph Joseph - Multi-coloured 'Elevate ' 5 piece kitchen utensils with carousel stand - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028015094MISC_-1,1269,1,1,
62602,62602,Morphy Richards S/S Soup Maker,http://www.lakeland.co.uk/62602/,944,40123023,40123023,Morphy Richards - Silver Soup Maker 501028 silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003500797_-1,1269,1,0,88
62661,62661,Nespresso Vertuo White Coffee Machine,http://www.lakeland.co.uk/62661/,944,325004924980,325004924980,Nespresso - White Limited Edition 'Vertuo Plus' Coffee Machine by Magimix 11398,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004924980_-1,1269,1,0,
15910,15910,Kenwood Chef Ice Cream Attachment,http://www.lakeland.co.uk/15910/,944,3250030580-3274642,3250030580,Kenwood - Ice cream attachment AWAT956 - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003058080_-1,1269,1,1,85
25656,25656,JJ Surface S/S Cutlery Drainer,http://www.lakeland.co.uk/25656/,944,3310288216-21012529,3310288216,Joseph Joseph - Stainless steel 'Surface ' cutlery drainer - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288216971SZE_-1,1269,1,1,78
71757,71757,Circulon Ultimum Aluminium 20cm Saucepan,http://www.lakeland.co.uk/71757/,944,3310017016-15935541,3310017016,Circulon - Aluminium 'Ultimum Cookware' 20cm induction saucepan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660SP20_-1,1269,1,1,93
62627,62627,Beurer Heated Cosy Throw,http://www.lakeland.co.uk/62627/,944,3250209101-32210524,3250209101,Beurer - Taupe extra soft snuggly heated throw HD75-42400 - Colour_taupe,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325020910187_-1,1269,1,1,
73458,73458,Joseph Joseph Nest 9 Plus Opal,http://www.lakeland.co.uk/73458/,944,331028642194MISC,331028642194misc,Joseph Joseph - Multi-coloured 'Nest ' 9 piece nesting set,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028642194MISC_-1,1269,1,0,77
16275,16275,KitchenAid Artisan Blender Cream,http://www.lakeland.co.uk/16275/,944,3250030588-2077068,3250030588,Artisan' 5KSB5553BAC Almond Cream blender with glass pitcher - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003058882_-1,1269,1,1,70
15923,15923,Cuisinart Waffle Maker,http://www.lakeland.co.uk/15923/,944,3250220051-3454043,3250220051,WAF1U waffle maker - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325022005197_-1,1269,1,1,88
18634,18634,Gourmet Gadgetry Popcorn Maker,http://www.lakeland.co.uk/18634/,944,3250220056-5911583,3250220056,Retro popcorn maker - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325022005603_-1,1269,1,1,85
31816,31816,Delonghi Dinamica Bean to Cup Coffee Mcn,http://www.lakeland.co.uk/31816/,944,3250049124-19963025,3250049124,DeLonghi - White dinamica bean to cup coffee machine ECAM350.35W - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004912480_-1,1269,1,1,
44839,44839,Joseph Joseph Quicksnap Plus white/blue,http://www.lakeland.co.uk/44839/,944,3310286485-15326529,3310286485,Joseph Joseph - Blue 'QuickSnap  Plus' easy-release ice cube tray with stackable lid - Colour_blue,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028648545MISC_-1,1269,1,1,
25290,25290,Joseph Joseph Flume Large Green,http://www.lakeland.co.uk/25290/,944,3310286451-13876524,3310286451,Joseph Joseph - Green 'Flume ' large folding draining mat - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645133MISC_-1,1269,1,1,88
25287,25287,Joseph Joseph Y Rack Grey/Grey,http://www.lakeland.co.uk/25287/,944,3310286448-26365023,3310286448,Joseph Joseph - Grey 'Y-rack ' 2-tier dish drainer - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028644863DSRK_-1,1269,1,1,91
72956,72956,CIRCULON ULTIMUM 24CM FRY PAN SS,http://www.lakeland.co.uk/72956/,944,3310028142-18618037,3310028142,Circulon - 'Ultimum' Stainless Steel 24cm frying pan - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814297_-1,1269,1,1,89
73464,73464,Joseph Joseph Nest Lock 5 Piece,http://www.lakeland.co.uk/73464/,944,3310283494-31984029,3310283494,Joseph Joseph - Multi-coloured 'Nestâ¢' 5 piece storage container set - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310283494941SZE_-1,1269,1,1,73
18621,18621,Sage The Nutri Juicer Plus,http://www.lakeland.co.uk/18621/,944,3250030772-4024317,3250030772,'the Nutri Juicer Plus' BJE520UK - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003077297_-1,1269,1,1,
73028,73028,"Circulon Ultimum 9"" Round Cake Tin",http://www.lakeland.co.uk/73028/,944,3310197017-16322026,3310197017,Circulon - Loose base round cake tin 9'' - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331019701763CA18_-1,1269,1,1,
45586,45586,4 BOTTLE STACKRACK X 3,http://www.lakeland.co.uk/45586/,944,3320118037-20757523,3320118037,Chrome stackrack triple tier 12 bottle wine rack - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3320118037971SZE_-1,1269,1,1,
71082,71082,Pyrex 0.25L Measuring Jug,http://www.lakeland.co.uk/71082/,944,3310109274-4859575,3310109274,Pyrex - Glass 0.25l measuring jug,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331010927499MISC_-1,1269,1,1,
25783,25783,Tefal Freemove Cordless Steam Iron,http://www.lakeland.co.uk/25783/,944,3250059049-19668535,3250059049,Tefal - Purple freemove cordless steam iron FV9966 - Colour_purple,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325005904953_-1,1269,1,1,90
25158,25158,JOSEPH JOSPEH TOTEM 48L GRAPHITE,http://www.lakeland.co.uk/25158/,944,3310286454-15326535,3310286454,Joseph Joseph - Grey 'Totem 48' waste separation and recycling unit - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645463BIN1_-1,1269,1,1,84
31965,31965,Gourmet Gadgetry Double Pie Maker,http://www.lakeland.co.uk/31965/,944,3250220059-5911580,3250220059,Retro double pie maker - Colour_red,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325022005903_-1,1269,1,1,
72960,72960,CIRCULON ULTIMUM 3 PCE SET SS,http://www.lakeland.co.uk/72960/,944,3310028140-18618039,3310028140,Circulon - 'Ultimum' Stainless Steel 3 piece cookware set - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814097_-1,1269,1,1,78
53190,53190,Brabantia Premium Peg Bag Black,http://www.lakeland.co.uk/53190/,944,3310135481-12388023,3310135481,Black peg bag - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013548160PGBG_-1,1269,0,1,
24003,24003,Joseph Joseph Easy Tear Grey,http://www.lakeland.co.uk/24003/,944,3310280043-3786637,3310280043,Joseph Joseph - Grey 'Easy-Tear ' kitchen roll holder - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028004363MISC_-1,1269,1,1,
24004,24004,Joseph Joseph Easy Tear White,http://www.lakeland.co.uk/24004/,944,3310280043-3786638,3310280043,Easy-Tear kitchen roll holder in white and green - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028004333MISC_-1,1269,1,1,
19307,19307,OXO Good Grips Grate and Slice Set,http://www.lakeland.co.uk/19307/,944,3310084349-8093029,3310084349,OXO - Good Grips Complete Grate & Slice set - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331008434994UCKS_-1,1269,1,1,
17919,17919,Tefal 30cm Aluminium Chapati Pan,http://www.lakeland.co.uk/17919/,944,3310018242-21012540,3310018242,Tefal - Tefal 30cm Chapati Pan - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001824260_-1,1269,1,1,96
72955,72955,CIRCULON ULTIMUM 20CM FRY PAN SS,http://www.lakeland.co.uk/72955/,944,3310028141-18618038,3310028141,Circulon - 'Ultimum' Stainless Steel 20cm frying pan - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814197_-1,1269,1,1,89
25657,25657,JJ Surface S/S Small Sink Tidy,http://www.lakeland.co.uk/25657/,944,3310288215-21012530,3310288215,Joseph Joseph - Stainless steel 'Surface ' sink tidy - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288215971SZE_-1,1269,1,1,
24395,24395,SIMPLE HUMAN 30L RECTANGLE TOUCH BAR CAN,http://www.lakeland.co.uk/24395/,944,3310139623-3526596,3310139623,Silver Rectangular 30 Litre Touch Bar Bin - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013962397BIN1_-1,1269,1,1,91
24928,24928,SH 40L PLASTIC SLIM STEP CAN BLACK,http://www.lakeland.co.uk/24928/,944,3310139626-3526593,3310139626,Black Plastic Slim 40 Litre Bin - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013962660BIN1_-1,1269,1,1,89
73169,73169,JJ NEST STORAGE 6 PIECE,http://www.lakeland.co.uk/73169/,944,3310286433-13876534,3310286433,Joseph Joseph - Multi-coloured 'Nest Storage ' 6 piece compact food container set - Colour_multicoloured,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028643394SJ02_-1,1269,1,1,
73178,73178,JJ INDEX LARGE,http://www.lakeland.co.uk/73178/,944,3310288205-21012533,3310288205,Joseph Joseph - Set of 4 silver 'Index ' large chopping boards - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288205971SZE_-1,1269,1,1,
73176,73176,JJ INDEX REGULAR SILVER,http://www.lakeland.co.uk/73176/,944,3310288202-20940032,3310288202,Joseph Joseph - Set of 4 silver 'Index ' regular chopping boards - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310288202971SZE_-1,1269,1,1,83
70735,70735,14cm Granite Pestle and Mortar,http://www.lakeland.co.uk/70735/,944,3310094362-8638028,3310094362,Cole & Mason - 14cm granite pestle & mortar - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009436260PMTR_-1,1269,1,1,93
70731,70731,165mm Windermere Salt Mill,http://www.lakeland.co.uk/70731/,944,3310097204-15719024,3310097204,Cole & Mason - Stainless steel 'Windermere' salt mill,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009720499MSOO_-1,1269,1,1,93
19062,19062,"9"" ROUND SPRINGFORM",http://www.lakeland.co.uk/19062/,944,3310197017-16322024,3310197017,Circulon - Spring form cake tin 9'' - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331019701763CKSF_-1,1269,1,1,84
72951,72951,CIRCULON ULTIMUM 14CM MILK PAN SS,http://www.lakeland.co.uk/72951/,944,331002546297SPML,331002546297spml,Circulon - Stainless steel 'Momentum' 14cm induction milk pan,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002546297SPML_-1,1269,0,1,78
72951,72951,CIRCULON ULTIMUM 14CM MILK PAN SS,http://www.lakeland.co.uk/72951/,944,13251028,13251028,Circulon - Stainless steel 'Momentum' 14cm induction milk pan silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002546297SPML_-1,1269,0,1,76
70607,70607,Blue Bobble Water Bottle,http://www.lakeland.co.uk/70607/,944,3310119248-5241983,3310119248,Bobble - Blue 550ml filter water bottle - Colour_blue,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331011924845BOTT_-1,1269,1,1,
19063,19063,"8"" LOOSE BASE ROUND PAN",http://www.lakeland.co.uk/19063/,944,3310198258-22897524,3310198258,Circulon - Ultimum 8' Loose Base Round Cake Tin - Colour_grey,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310198258631SZE_-1,1269,1,1,87
73023,73023,"Circulon Ultimum Springform Cake Tin 9""",http://www.lakeland.co.uk/73023/,944,331019701763CKSF,331019701763cksf,Circulon - Spring form cake tin 9'',https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331019701763CKSF_-1,1269,1,0,97
44498,44498,Cole and Mason 16 Jar Herb Carousel,http://www.lakeland.co.uk/44498/,944,3310094420-9379045,3310094420,Hudson 16 jar spice carousel - Size_Spice Rack-Colour_multicoloured,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331009442094SPCE_-1,1269,1,1,80
31589,31589,Delonghi Icona Elements 4 Slice Toaster,http://www.lakeland.co.uk/31589/,944,3250029046-14656030,3250029046,Cloud white 'Elements' toaster CTOE4003.W - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325002904680_-1,1269,1,1,
71613,71613,Joseph Joseph Scroll Garlic Peeler,http://www.lakeland.co.uk/71613/,944,3310286439-14061531,3310286439,Joseph Joseph - 'Scroll' green silicone garlic peeler in green - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028643933MISC_-1,1269,1,1,81
71762,71762,Circulon Ultimum 30cm Aluminium Frypan,http://www.lakeland.co.uk/71762/,944,3310017016-15935546,3310017016,Circulon - Aluminium 'Ultimum Cookware' 30cm induction frying pan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660FO30_-1,1269,1,1,93
25711,25711,Joseph Joseph Food Waste Caddy Stone,http://www.lakeland.co.uk/25711/,944,3310286455-15881031,3310286455,Joseph Joseph - White 'Stack 4' food waste caddy with odour filter - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028645582BIN1_-1,1269,1,1,84
71050,71050,Jura E6 Bean to Cup Coffee Machine,http://www.lakeland.co.uk/71050/,944,3250049101-18001036,3250049101,Jura - Platinum 'E6' automatic bean to cup coffee machine 15079 - Colour_metallic,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004910193_-1,1269,1,1,
72958,72958,CIRCULON ULTIMUM 24CM COVERED SAUTE SS,http://www.lakeland.co.uk/72958/,944,3310028145-18618034,3310028145,Circulon - 'Ultimum' Stainless Steel 24cm Covered Saute pan - Colour_silver,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814597_-1,1269,1,1,87
72959,72959,CIRCULON ULTIMUM 24CM COVERED STCKPOT SS,http://www.lakeland.co.uk/72959/,944,3310028144-18618035,3310028144,Circulon - 'Ultimum' Stainless Steel 24cm Stockpot - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814497_-1,1269,1,1,
61153,61153,Charbonnel Maple Brazils,http://www.lakeland.co.uk/61153/,944,3112001117-26129027,3112001117,Charbonnel et Walker - Maple Brazils,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311200111799_-1,1269,1,1,81
31800,31800,Magimix Nespresso Essenza Mini Ruby Red,http://www.lakeland.co.uk/31800/,944,325004911603,325004911603,Nespresso - Red 'Essenza Mini' coffee machine by Magimix 11366,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004911603_-1,1269,1,0,
53121,53121,Beau & Elliot Hydration Bottle,http://www.lakeland.co.uk/53121/,944,3320169114-27675037,3320169114,Beau & Elliot - 500ml hydration water bottle,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3320169114991SZE_-1,1269,1,1,83
15913,15913,Dualit Tabletop Oven,http://www.lakeland.co.uk/15913/,944,3250091112-1990385,3250091112,Mini oven 89200 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325009111297_-1,1269,1,1,73
25782,25782,Tefal Ultra-glide Anti Scale Iron,http://www.lakeland.co.uk/25782/,944,3250059067-24162527,3250059067,Tefal - Ultraglide anti scale steam iron FV2661 - Colour_white,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325005906780_-1,1269,1,1,84
71760,71760,Circulon Ultimum Aluminium 20cm Frypan,http://www.lakeland.co.uk/71760/,944,3310017016-15935540,3310017016,Circulon - Aluminium 'Ultimum Cookware' 20cm induction frying pan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_33100170166020FO_-1,1269,1,1,93
71761,71761,Circulon Ultimum 25cm Aluminium Frypan,http://www.lakeland.co.uk/71761/,944,3310017016-15935547,3310017016,Circulon - Aluminium 'Ultimum Cookware' 24cm induction frying pan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660FO24_-1,1269,1,1,
71755,71755,Circulon Ultimum Aluminium 16cm Saucepan,http://www.lakeland.co.uk/71755/,944,3310017016-15935543,3310017016,Circulon - Aluminium 'Ultimum Cookware' 16cm induction saucepan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660SP16_-1,1269,1,1,93
72957,72957,CIRCULON ULTIMUM 28CM FRY PAN SS,http://www.lakeland.co.uk/72957/,944,3310028143-18618036,3310028143,Circulon - 'Ultimum' Stainless Steel 28cm frying pan - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331002814397_-1,1269,1,1,89
71763,71763,Circulon Ultimum 28cm Aluminium GrillPan,http://www.lakeland.co.uk/71763/,944,3310017016-15935544,3310017016,Circulon - Aluminium 'Ultimum Cookware' 28cm square induction grill pan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660SG_-1,1269,1,1,93
31924,31924,KitchenAid 175 Stand Mixer Fresh Linen,http://www.lakeland.co.uk/31924/,944,3250039217-22023523,3250039217,KitchenAid - Artisan' cafe latte 4.8l mixer 5KSM175PSLT - Colour_cream,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003921782_-1,1269,1,1,
16696,16696,Cuisinart Traditional Kettle,http://www.lakeland.co.uk/16696/,944,3250010491-3454047,3250010491,CTK17U traditional kettle - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325001049197_-1,1269,1,1,88
24777,24777,Joseph Joseph Large Caddy Green,http://www.lakeland.co.uk/24777/,944,3310284229-7812050,3310284229,Joseph Joseph - Green large sink tidy caddy - Colour_green,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331028422933DSRK_-1,1269,1,1,88
31572,31572,Tefal Optigrill Plus,http://www.lakeland.co.uk/31572/,944,3250039099-13880025,3250039099,Tefal - OptiGrill+ Health Grill GC713D40 - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003909997_-1,1269,1,1,72
23145,23145,Oxo Good Grips Dish Brush,http://www.lakeland.co.uk/23145/,944,3310139758-6343046,3310139758,Black 'Good Grips' dish brush - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013975860BRUS_-1,1269,1,1,
73355,73355,Joseph Joseph Podium 3,http://www.lakeland.co.uk/73355/,944,3310282423-27888026,3310282423,Joseph Joseph - Grey 'Podium' 3 piece storage jar set with stand - Colour_grey,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_3310282423631SZE_-1,1269,1,1,72
71756,71756,Circulon Ultimum Aluminium 18cm Saucepan,http://www.lakeland.co.uk/71756/,944,3310017016-15935542,3310017016,Circulon - Aluminium 'Ultimum Cookware' 18cm induction saucepan - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331001701660SP18_-1,1269,1,1,93
61746,61746,Mrs Bridges 7 Days Of Preserves,http://www.lakeland.co.uk/61746/,944,3111003200-31811051,3111003200,Mrs Bridges - 7 pack 7 days of preserve jam bottles,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100320099_-1,1269,1,1,
31819,31819,Sage The Scraper Mixer,http://www.lakeland.co.uk/31819/,944,3250030771-4024318,3250030771,'the Scraper Mixer Pro' BEM800UK - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003077197_-1,1269,1,1,
23943,23943,OXO Good Grips Compost Bin,http://www.lakeland.co.uk/23943/,944,3310139633-3740729,3310139633,OXO - White 'Good Grips' compost bin - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_331013963380BIN1_-1,1269,1,1,
17503,17503,Tefal Actifry 2 in 1,http://www.lakeland.co.uk/17503/,944,3250039012-7178531,3250039012,2 in 1 actifry health fryer - Colour_black,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003901260_-1,1269,1,1,
31923,31923,KitchenAid Anniversary 185 Stand Mixer,http://www.lakeland.co.uk/31923/,944,3250039336-32148035,3250039336,KitchenAid - Blue 'Artisan' food mixer 5KSM180RCBMB - Colour_blue,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003933645_-1,1269,1,1,
45580,45580,PISA WINE RACK 6 BOTTLE PYRAMID,http://www.lakeland.co.uk/45580/,944,3340095096-13956023,3340095096,Pisa 6 bottle pyramid wine rack - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_334009509697WRCK_-1,1269,1,1,91
10780,10780,Krups Burr Grinder,http://www.lakeland.co.uk/10780/,944,3250040047-231679,3250040047,Krups - Black expert coffee grinder GVX2 - Colour_black,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004004760_-1,1269,1,1,79
31921,31921,Kenwood Chef Blender,http://www.lakeland.co.uk/31921/,944,325003925197,325003925197,Kenwood - Glass blender attachment KAH358GL,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003925197_-1,1269,1,0,71
70529,70529,Tefal Easy Soup Maker,http://www.lakeland.co.uk/70529/,944,3250039016-7178527,3250039016,Tefal - Easy soup - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003901680_-1,1269,1,1,84
61100,61100,PopaBall Shimmer for Prosecco,http://www.lakeland.co.uk/61100/,944,3111003780-31501025,3111003780,Popaball - Rose gold shimmer for prosecco - 21g,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100378099_-1,1269,1,1,85
61866,61866,Monin coffee Syrup Set,http://www.lakeland.co.uk/61866/,944,311100555199,311100555199,Monin - Monin Coffee Syrup Gift Set,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100555199_-1,1269,1,0,
31831,31831,Delonghi PrimaDonna Elite Experience,http://www.lakeland.co.uk/31831/,944,3250049126-19963023,3250049126,DeLonghi - Silver elite experience bean to cup coffee machine ECAM650.85S - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325004912697_-1,1269,1,1,
70785,70785,Magimix 3200XL Food Processor,http://www.lakeland.co.uk/70785/,944,3250039050-11950531,3250039050,Magimix - White '3200XL' food processor 18360 - Colour_white,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003905080_-1,1269,1,1,
45581,45581,PISA WINE RACK 12 BOTTLE,http://www.lakeland.co.uk/45581/,944,3340095093-13956025,3340095093,Hahn - Pisa 12 bottle wine rack - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_334009509397WRCK_-1,1269,1,1,90
61942,61942,Baileys Luxury Fudge Tin,http://www.lakeland.co.uk/61942/,944,311100508699,311100508699,Baileys - Luxury Fudge Tin 250g,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_311100508699_-1,1269,1,0,
31711,31711,KitchenAid Artisan Stand Mixer Cream 125,http://www.lakeland.co.uk/31711/,944,3250039151-19339530,3250039151,KitchenAid - Artisan' Almond Cream stand mixer 5KSM125BAC - Colour_cream,https://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003915182_-1,1269,1,1,
31843,31843,Kenwood Chef Elite Mixer,http://www.lakeland.co.uk/31843/,944,3250039229-22505524,3250039229,Kenwood - Chef Elite kitchen machine KVC5100S - Colour_silver,http://www.debenhams.com/webapp/wcs/stores/servlet/prod_10701_10001_325003922997_-1,1269,1,1,72
